genre,title,poster_link,description,labels
biography,Bloodsport,"https://m.media-amazon.com/images/M/MV5BNTJmMGEzMTQtMzQzMi00YjE1LWI4MTctNjY0NWZiYzE2MDVhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg","""Bloodsport"" follows Frank Dux, an American martial artist serving in the military, who decides to leave the army to compete in a martial arts tournament in Hong Kong where fights to the death can occur.",Action Biography Drama
biography,127 Hours,"https://m.media-amazon.com/images/M/MV5BMTc2NjMzOTE3Ml5BMl5BanBnXkFtZTcwMDE0OTc5Mw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A mountain climber becomes trapped under a boulder while canyoneering alone near Moab, Utah and resorts to desperate measures in order to survive.",Biography Drama
biography,Gangubai Kathiawadi,"https://m.media-amazon.com/images/M/MV5BN2M4NDM2NDItMzgzNy00OWRiLThhNjEtZDA2OWMyNTcwYzRjXkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_QL75_UY281_CR18,0,190,281_.jpg","Duped and sold to a brothel, a young woman fearlessly reclaims her power, using underworld connections to preside over the world she was once a pawn in.",Biography Crime Drama
biography,Cleopatra,"https://m.media-amazon.com/images/M/MV5BY2YyOGFlZWItY2M5OC00NzJhLWJmNDgtZTVjNzIzMDI3YjgyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg",Queen Cleopatra VII of Egypt experiences both triumph and tragedy as she attempts to resist the imperial ambitions of Rome.,Biography Drama History
biography,The Shrink Next Door,"https://m.media-amazon.com/images/M/MV5BNDNhOGIyNjktODUzYy00Y2EwLTk4MzgtZDQzNDkzMTdmZmQ2XkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,2,190,281_.jpg","The story of Marty and the therapist who turned his life around - then took it over. When he meets Dr. Ike, Marty just wants to get better at boundaries. Over 30 years, he'll learn all about them - and what happens when they get crossed.",Biography Comedy Drama
biography,Escape at Dannemora,"https://m.media-amazon.com/images/M/MV5BZmU4OWZkMDItYWFkYy00ZGUxLThjZjAtZTljODE0MWFiMzg5XkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_QL75_UX190_CR0,2,190,281_.jpg",A female prison employee in upstate New York becomes romantically involved with a pair of inmates and helps them escape.,Biography Crime Drama
biography,Being the Ricardos,"https://m.media-amazon.com/images/M/MV5BNDlmZDU5MmUtNWFmMy00OTQ1LTk1YTctOTI3ZmU1YzZiYmZmXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Follows Lucy and Desi as they face a crisis that could end their careers and another that could end their marriage.,Biography Drama
biography,Eat Pray Love,"https://m.media-amazon.com/images/M/MV5BMTY5NDkyNzkyM15BMl5BanBnXkFtZTcwNDQyNDk0Mw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A married woman realizes how unhappy her marriage really is, and that her life needs to go in a different direction. After a painful divorce, she takes off on a round-the-world journey to ""find herself"".",Biography Drama Romance
biography,Official Secrets,"https://m.media-amazon.com/images/M/MV5BZjY1NWYwZmEtNGE3Ny00YTZhLThmZTMtNGI2MDY0MGU5YmJlXkEyXkFqcGdeQXVyODY3Nzc0OTk@._V1_QL75_UY281_CR0,0,190,281_.jpg",The true story of a British whistleblower who leaked information to the press about an illegal NSA spy operation designed to push the UN Security Council into sanctioning the 2003 invasion of Iraq.,Biography Crime Drama
biography,The Girl from Plainville,"https://m.media-amazon.com/images/M/MV5BNDI0Nzc2NjktODZmOS00NmUwLWFmZjMtNGVmNTQ3MjA4ZTA2XkEyXkFqcGdeQXVyMjQwMDg0Ng@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Inspired by the true story of Michelle Carter's unprecedented ""texting-suicide"" case. Explores Carter's relationship with Conrad Roy III and the events that led to his death and, later, her conviction of involuntary manslaughter.",Biography Crime Drama
biography,The Survivor,"https://m.media-amazon.com/images/M/MV5BYWRlYjg0ZTUtYmZhOS00YWMxLWJhYWEtOTA3Y2MyMzg4ODg4XkEyXkFqcGdeQXVyMTAxOTI5MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","After World War II, Harry Haft is a boxer who fought against his peers in concentration camps. Haunted by memories, he tries to use fighting legends as a way to find his love.",Biography Drama Sport
biography,The White House Plumbers,"https://m.media-amazon.com/images/M/MV5BYTg3ZDg2YzktYTkwZi00NTVhLTg2NjItMGZiMDVmZDdjOWZlXkEyXkFqcGdeQXVyODk0NjYzMTM@._V1_QL75_UY281_CR155,0,190,281_.jpg","A five-part series that tells the true story of how Nixon's own political saboteurs and Watergate masterminds, E. Howard Hunt and G. Gordon Liddy, accidentally toppled the presidency they were trying to protect.",Biography Drama History
biography,Wolf Hall,"https://m.media-amazon.com/images/M/MV5BYzgxMDNjYzctMGQyMy00ZjQ4LTk2ZTUtMDU0OGJkMmIwMjI3XkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","After the downfall of Cardinal Wolsey, his secretary, Thomas Cromwell, finds himself amongst the treachery and intrigue of King Henry VIII's court and soon becomes a close advisor to the King, a role fraught with danger.",Biography Drama History
biography,Woman in Gold,"https://m.media-amazon.com/images/M/MV5BNjc0NzY3OTE0Nl5BMl5BanBnXkFtZTgwNDUyODA4MzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Maria Altmann, an octogenarian Jewish refugee, takes on the Austrian government to recover artwork she believes rightfully belongs to her family.",Biography Drama History
biography,Angelyne,"https://m.media-amazon.com/images/M/MV5BNjBjYTRhOTUtODhmYS00ZmVkLWIzN2MtZjg4ZTY3OTMwZTEzXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg","Fame, identity, billboards, Corvettes, women teasing men, men obsessed with women, West Hollywood, crystals, UFOs, and the self-proclaimed Rorschach test in pink, glow-in-the-dark queen of the universe, Angelyne.",Biography Drama
biography,An American Crime,"https://m.media-amazon.com/images/M/MV5BZDc5YjRlMzctODMxYS00MDA4LWFhNjktMjhlODBkZTE0ZDQwXkEyXkFqcGdeQXVyMjQ2MTk1OTE@._V1_QL75_UX190_CR0,1,190,281_.jpg","The true story of suburban housewife Gertrude Baniszewski, who kept a teenage girl locked in the basement of her Indiana home during the 1960s.",Biography Crime Drama
biography,Elizabeth,"https://m.media-amazon.com/images/M/MV5BNWM4NmYwNTYtZDJhNS00YTIwLWJhNjAtNzAxNTEzMzAxN2ZiL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",The early years of the reign of Elizabeth I of England and her difficult task of learning what is necessary to be a monarch.,Biography Drama History
biography,Bully,"https://m.media-amazon.com/images/M/MV5BYTg1MGU5NmEtN2E4MS00Y2Y2LTg3MDUtNjk3NzQxNTdiYTBhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR3,0,190,281_.jpg","A pack of naïve teenagers conspire to murder a mutual friend, whose aggressive demeanor has proved too much.",Biography Crime Drama
biography,The Bling Ring,"https://m.media-amazon.com/images/M/MV5BMTQzMTgwMzQxN15BMl5BanBnXkFtZTcwOTcwNTY0OQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Inspired by actual events, a group of fame-obsessed teenagers use the internet to track celebrities' whereabouts in order to rob their homes.",Biography Crime Drama
biography,"The Thief, His Wife and the Canoe","https://m.media-amazon.com/images/M/MV5BYWU3YmUwMWYtNTg1Zi00MTYyLThkZGItNDhiM2NkZDY2NTE5XkEyXkFqcGdeQXVyMzc4MTQ2MjM@._V1_QL75_UY281_CR30,0,190,281_.jpg",Four-part drama based on the extraordinary story of how prison officer John Darwin faked his own death to claim life insurance and avoid bankruptcy - unbeknownst to his two sons.,Biography Crime Drama
biography,Heavenly Creatures,"https://m.media-amazon.com/images/M/MV5BZjUwNGIwNDctZmQ1ZC00YTEzLWI3MzQtZGMyODlmZGU4ZDdhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,3,190,281_.jpg","Two teenage girls share a unique bond; their parents, concerned that the friendship is too intense, separate them, and the girls take revenge.",Biography Crime Drama
biography,Joy,"https://m.media-amazon.com/images/M/MV5BNzRiOWZmMzUtZTJiOC00MjQ1LTkwMjgtNzhlYzBmODAzYTA0XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,0,190,281_.jpg","Joy is the story of the title character, who rose to become founder and matriarch of a powerful family business dynasty.",Biography Drama
biography,Changeling,"https://m.media-amazon.com/images/M/MV5BOTA1Mzg3NjIxNV5BMl5BanBnXkFtZTcwNzU2NTc5MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Grief-stricken mother Christine Collins (Angelina Jolie) takes on the L.A.P.D. to her own detriment when they try to pass off an obvious impostor as her missing child.,Biography Crime Drama
biography,The Beatles: Get Back,"https://m.media-amazon.com/images/M/MV5BNjMxMjE5ZTEtMjgyOC00ODM4LWJjZDAtMjcwZDBlNzZhZTkyXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Documentary about the music group The Beatles featuring in-studio footage that was shot in early 1969 for the 1970 feature film 'Let It Be.',Documentary Biography Music
biography,"Good Morning, Vietnam","https://m.media-amazon.com/images/M/MV5BOWRhZGQ5ODQtMzUzNi00M2I4LThmZmUtYmQ0NDQzMTkxMWQ0XkEyXkFqcGdeQXVyMzI0NDc4ODY@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1965, an unorthodox and irreverent DJ named Adrian Cronauer begins to shake up things when he is assigned to the U.S. Armed Services radio station in Vietnam.",Biography Comedy Drama
biography,Leonardo,"https://m.media-amazon.com/images/M/MV5BMGVjZDlhMjctZmM0My00ZWIwLWFiMTItMmVhY2JhY2JiMTkxXkEyXkFqcGdeQXVyMTA4NTIwNDQw._V1_QL75_UX190_CR0,2,190,281_.jpg","The series recounts Leonardo da Vinci's extraordinary life through the works that made him famous, through the stories hidden within those works, revealing little by little the inner torment of a man obsessed with attaining perfection.",Biography Drama History
biography,The Highwaymen,"https://m.media-amazon.com/images/M/MV5BZmM5Y2QzOGQtNTdjZS00NDVhLThkYjItZjZiMjk4YjM0ZTUzXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",The untold true story of the legendary detectives who brought down Bonnie and Clyde.,Biography Crime Drama
biography,In the Name of the Father,"https://m.media-amazon.com/images/M/MV5BMmYyOTgwYWItYmU3Ny00M2E2LTk0NWMtMDVlNmQ0MWZiMTMxXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,1,190,281_.jpg",A man's coerced confession to an I.R.A. bombing he did not commit results in the imprisonment of his father as well. An English lawyer fights to free them.,Biography Crime Drama
biography,Confessions of a Dangerous Mind,"https://m.media-amazon.com/images/M/MV5BYmFiMWVmMzUtZTUwMC00ZTVjLTgxMGItODEyNjFkMzNhN2ZhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR1,0,190,281_.jpg","An adaptation of the cult memoir of game show impresario Chuck Barris (Sam Rockwell), in which he purports to have been a C.I.A. hitman.",Biography Comedy Crime
biography,October Sky,"https://m.media-amazon.com/images/M/MV5BODcwMGNhNGMtMTU4ZC00M2YxLWI4NTAtN2Q2OGU4NWJhNGViXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg","The true story of Homer Hickam, a coal miner's son who was inspired by the first Sputnik launch to take up rocketry against his father's wishes.",Biography Drama Family
biography,Frida,"https://m.media-amazon.com/images/M/MV5BYzUxMTU0ZmEtZWE0Ni00NzJlLThhZTUtNDA1ZDZjZDUxYThiXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_QL75_UY281_CR11,0,190,281_.jpg","A biography of artist Frida Kahlo, who channeled the pain of a crippling injury and her tempestuous marriage into her work.",Biography Drama Romance
biography,Snowden,"https://m.media-amazon.com/images/M/MV5BMTg2MzYzNzgzOF5BMl5BanBnXkFtZTgwOTg4NzQ4OTE@._V1_QL75_UX190_CR0,7,190,281_.jpg","The NSA's illegal surveillance techniques are leaked to the public by one of the agency's employees, Edward Snowden, in the form of thousands of classified documents distributed to the press.",Biography Crime Drama
biography,Bonnie and Clyde,"https://m.media-amazon.com/images/M/MV5BMTNjNzBlY2QtNmY1Ni00MzhkLThmODgtMzc3ZDQ0YzJjZjNlXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg","Bored waitress Bonnie Parker falls in love with an ex-con named Clyde Barrow and together they start a violent crime spree through the country, stealing cars and robbing banks.",Action Biography Crime
biography,Jungle,"https://m.media-amazon.com/images/M/MV5BNDE4OTk4MTk0M15BMl5BanBnXkFtZTgwODQ4MTg0MzI@._V1_QL75_UY281_CR5,0,190,281_.jpg","A group of friends join a guide for a trek into the Bolivian jungle, searching for an Indian village. The men soon realize that the jungle is a difficult place to be.",Action Adventure Biography
biography,Serpico,"https://m.media-amazon.com/images/M/MV5BOTRkNjg3YzQtNGE3NC00M2U1LTg1ODItNmM3ZjMyOTYzYjEwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg",An honest New York cop named Frank Serpico blows the whistle on rampant corruption in the force only to have his comrades turn against him.,Biography Crime Drama
biography,The Queen,"https://m.media-amazon.com/images/M/MV5BMTQ3NTMxODg1Ml5BMl5BanBnXkFtZTcwMjEyMjczMQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","After the death of Princess Diana, Queen Elizabeth II struggles with her reaction to a sequence of events nobody could have predicted.",Biography Drama
biography,Coach Carter,"https://m.media-amazon.com/images/M/MV5BNWYxZWFiNTItN2FkNS00ZDJmLWE1MWItYjMyMTgyOTI4MmQ4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Controversy surrounds high school basketball coach Ken Carter after he benches his entire team for breaking their academic contract with him.,Biography Drama Sport
biography,The Infiltrator,"https://m.media-amazon.com/images/M/MV5BMTEwNzM2NjY2MTNeQTJeQWpwZ15BbWU4MDQ3MDI3Njgx._V1_QL75_UY281_CR1,0,190,281_.jpg",A U.S. Customs official uncovers a money laundering scheme involving Colombian drug lord Pablo Escobar.,Biography Crime Drama
biography,Foxcatcher,"https://m.media-amazon.com/images/M/MV5BMTQ2MjQxNjYxOV5BMl5BanBnXkFtZTgwMzIwODUxMzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","U.S. Olympic wrestling champions and brothers Mark Schultz and Dave Schultz join ""Team Foxcatcher"", led by eccentric multi-millionaire John du Pont, as they train for the 1988 Olympic Games in Seoul, South Korea, but John's self-destructive behavior threatens to consume them all.",Biography Drama History
biography,Just Mercy,"https://m.media-amazon.com/images/M/MV5BYmM4YzA5NjUtZGEyOS00YzllLWJmM2UtZjhhNmJhM2E1NjUxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",World-renowned civil rights defense attorney Bryan Stevenson works to free a wrongly condemned death row prisoner.,Biography Crime Drama
biography,Roman Empire,"https://m.media-amazon.com/images/M/MV5BY2UxYmY0NDktYTk2Mi00ZjI4LWJhYTAtYTEzMzYyNGU3ZTEzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjMyMTk1OQ@@._V1_QL75_UY281_CR6,0,190,281_.jpg",Chronicles some of the most famous leaders of the Roman Civilization.,Documentary Biography Drama
biography,Conversations with a Killer: The Ted Bundy Tapes,"https://m.media-amazon.com/images/M/MV5BMTI0NGQ3YTAtNmI1Yi00ODM4LWFhODAtMTU3MjM3ZTI4NGFkXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg","A look inside the mind of serial killer Ted Bundy, featuring interviews with him on death row.",Documentary Biography Crime
biography,The Durrells,"https://m.media-amazon.com/images/M/MV5BZjk5Nzk3MDYtZmViOC00OWFiLTkxMTItNDBmNmMzOWUyMDg5XkEyXkFqcGdeQXVyNzMwOTY2NTI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Based on the real-life events of the Durrell family as they resettle from England to Greece.,Biography Comedy Drama
biography,Togo,"https://m.media-amazon.com/images/M/MV5BNjJkYTc5N2UtMGRlMC00M2FmLTk0ZWMtOTYxNDUwNjI2YzljXkEyXkFqcGdeQXVyNDg4NjY5OTQ@._V1_QL75_UY281_CR1,0,190,281_.jpg","The story of Togo, the sled dog who led the 1925 serum run despite being considered too small and weak to lead such an intense race.",Adventure Biography Drama
biography,Gandhi,"https://m.media-amazon.com/images/M/MV5BOGVmZGU2M2EtZTVjYy00OWU2LWI0YjEtZjQ4YjNmODhmMzhkXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_QL75_UX190_CR0,0,190,281_.jpg",The life of the lawyer who became the famed leader of the Indian revolts against the British rule through his philosophy of nonviolent protest.,Biography Drama
biography,John Adams,"https://m.media-amazon.com/images/M/MV5BMTQwNDc0MDE2MF5BMl5BanBnXkFtZTcwODYwNjE2MQ@@._V1_QL75_UY281_CR11,0,190,281_.jpg","The life of one of the USA's Founding Fathers, its second President, and his role in the nation's first 50 years.",Biography Drama History
biography,Pride,"https://m.media-amazon.com/images/M/MV5BMTU2OTcyOTE3MF5BMl5BanBnXkFtZTgwNTg5Mjc1MjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",U.K. gay activists work to help miners during their lengthy strike of the National Union of Mineworkers in the summer of 1984.,Biography Comedy Drama
biography,Colette,"https://m.media-amazon.com/images/M/MV5BZTg5M2MxYzAtZjUwMi00MzRjLTkxNTItZmNjYzUxZjI3YzI3XkEyXkFqcGdeQXVyNDY2MjcyOTQ@._V1_QL75_UX190_CR0,0,190,281_.jpg","Colette is pushed by her husband to write novels under his name. Upon their success, she fights to make her talents known, challenging gender norms.",Biography Drama History
biography,Ip Man,"https://m.media-amazon.com/images/M/MV5BNTFmMjM3M2UtOTIyZC00Zjk3LTkzODUtYTdhNGRmNzFhYzcyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg","During the Japanese invasion of China, a wealthy martial artist is forced to leave his home when his city is occupied. With little means of providing for themselves, Ip Man and the remaining members of the city must find a way to survive.",Action Biography Drama
biography,Selena,"https://m.media-amazon.com/images/M/MV5BZGE0Y2RlNmQtZDY0Ni00Njk5LWFiZWUtMzc5N2VlZTBhOGE5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","The true story of Selena, a Texas-born Tejano singer who rose from cult status to performing at the Astrodome, as well as having chart-topping albums on the Latin music charts.",Biography Drama Music
biography,John Wayne Gacy: Devil in Disguise,"https://m.media-amazon.com/images/M/MV5BYjAwYjk3ZmUtNmU5MS00MTQ1LWI0ZGYtYzkzMDI2OTI1ZWVhXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","The chilling story of one of the world's most notorious serial killers told through the words of Gacy himself, those who were forever changed by his unspeakable deeds and those who believe that the full truth remains concealed to this day.",Documentary Biography Crime
biography,Adrift,"https://m.media-amazon.com/images/M/MV5BMTkxMTI2MjE4OF5BMl5BanBnXkFtZTgwMjIyODQzNTM@._V1_QL75_UX190_CR0,0,190,281_.jpg","A true story of survival, as a young couple's chance encounter leads them first to love, and then on the adventure of a lifetime as they face one of the most catastrophic hurricanes in recorded history.",Action Adventure Biography
biography,Believe Me: The Abduction of Lisa McVey,"https://m.media-amazon.com/images/M/MV5BZTk4MzY1M2YtYzhlYy00ODYzLWJlNGUtZDk1MmVkNGU3NzEzXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_QL75_UY281_CR11,0,190,281_.jpg","On the night she plans on taking her own life, a 17-year-old girl is kidnapped and finds herself fighting to stay alive. She gets released, but when she returns home, no one believes her story except for one detective.",Biography Crime Drama
biography,Chariots of Fire,"https://m.media-amazon.com/images/M/MV5BZjNlNDFmM2ItMDE0Zi00MWNiLTljOWQtZGQ1YTQ2ZWUzZDU2XkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UY281_CR0,0,190,281_.jpg","Two British track athletes, one a determined Jew and the other a devout Christian, are driven to win in the 1924 Olympics as they wrestle with issues of pride and conscience.",Biography Drama Sport
biography,Papillon,"https://m.media-amazon.com/images/M/MV5BZGRjZjQ0NzAtYmZlNS00Zjc1LTk1YWItMDY5YzQxMzA4MTAzXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_QL75_UX190_CR0,4,190,281_.jpg","A French convict in the 1930s befriends a fellow criminal as the two of them begin serving their sentence in the South American penal colony on Devil's Island, which inspires the man to plot his escape.",Biography Crime Drama
biography,The Glass Castle,"https://m.media-amazon.com/images/M/MV5BMTY2Nzk0MDE3Nl5BMl5BanBnXkFtZTgwOTI0ODc0MjI@._V1_QL75_UX190_CR0,6,190,281_.jpg",A young girl comes of age in a dysfunctional family of nonconformist nomads with a mother who's an eccentric artist and an alcoholic father who would stir the children's imagination with hope as a distraction to their poverty.,Biography Drama
biography,Fire in the Sky,"https://m.media-amazon.com/images/M/MV5BNjI1Yjk3NWUtOGU1My00NjA0LWEwNDQtOTNlMWFmYzE5NzljXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UY281_CR2,0,190,281_.jpg",An Arizona logger mysteriously disappears for five days in an alleged encounter with a flying saucer in 1975. His co-workers endure ridicule and contempt as they are wrongly accused of murder.,Biography Drama Fantasy
biography,Alpha Dog,"https://m.media-amazon.com/images/M/MV5BMjExODMyNzQzMl5BMl5BanBnXkFtZTYwNzMwNTg3._V1_QL75_UX190_CR0,0,190,281_.jpg","Johnny and his pals kidnap Jake's 15-year-old brother Zach, then assign his buddy Frankie to be Zach's minder. They develop a brotherly friendship. Zach parties with his captors as things begin to spin out of control.",Biography Crime Drama
biography,Friends: The Reunion,"https://m.media-amazon.com/images/M/MV5BODI0MzdhODAtNDMwNi00NGZlLTg1Y2YtN2M5ZGFmOThkZGM3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",An unscripted Friends reunion special.,Documentary Biography Comedy
biography,Stronger,"https://m.media-amazon.com/images/M/MV5BMjE0NjIwMjQ2MF5BMl5BanBnXkFtZTgwNTAxMzQ5MjI@._V1_QL75_UX190_CR0,0,190,281_.jpg","Stronger is the inspiring real life story of Jeff Bauman, an ordinary man who captured the hearts of his city and the world to become a symbol of hope after surviving the 2013 Boston Marathon bombing.",Biography Drama
biography,Ray,"https://m.media-amazon.com/images/M/MV5BMTQxNDQwNjQzOV5BMl5BanBnXkFtZTcwNTQxNDYyMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of the life and career of the legendary rhythm and blues musician Ray Charles, from his humble beginnings in the South, where he went blind at age seven, to his meteoric rise to stardom during the 1950s and 1960s.",Biography Drama Music
biography,Dangerous Minds,"https://m.media-amazon.com/images/M/MV5BZjk2YjNkYTYtOTZkNy00ZmRkLWI5ODEtYzA4MTM3MzMyZjhlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",An ex-Marine turned teacher struggles to connect with her students in an inner city school.,Biography Drama
biography,Blonde,"https://m.media-amazon.com/images/M/MV5BNWQ5NGE2YjctYjc0Yi00Yzc1LTgxYTMtMTZiOTU2ZDRiODIwXkEyXkFqcGdeQXVyNjk1Njg5NTA@._V1_QL75_UY281_CR11,0,190,281_.jpg",A fictional biography of Marilyn Monroe mixed with series of real events in her life.,Biography Drama
biography,The Messenger: The Story of Joan of Arc,"https://m.media-amazon.com/images/M/MV5BZmIyYzliMjEtMjY5MC00YzFlLWI4ZjktMWYwMTA2NjEzODA0XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",A young girl receives a vision that drives her to rid France of its oppressors.,Adventure Biography Drama
biography,Saving Mr. Banks,"https://m.media-amazon.com/images/M/MV5BMTc0MTQ3NzE4Nl5BMl5BanBnXkFtZTcwMzA4NDM5OQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Author P.L. Travers reflects on her childhood after reluctantly meeting with Walt Disney, who seeks to adapt her Mary Poppins books for the big screen.",Biography Comedy Drama
biography,Cinderella Man,"https://m.media-amazon.com/images/M/MV5BODEyYmQxZjUtZGQ0NS00ZTAwLTkwOGQtNGY2NzEwMWE0MDc3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of James J. Braddock, a supposedly washed-up boxer who came back to challenge for the heavyweight championship of the world.",Biography Drama Romance
biography,The Stanford Prison Experiment,"https://m.media-amazon.com/images/M/MV5BMTUyNDIyMTA4NV5BMl5BanBnXkFtZTgwODM2MDMxNjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1971, twenty-four male students are selected to take on randomly assigned roles of prisoners and guards in a mock prison situated in the basement of the Stanford psychology building.",Biography Drama History
biography,Quills,"https://m.media-amazon.com/images/M/MV5BMGQ4YmI1ZmItZTEzZS00YWIyLTg2MDEtZTYyNTFhNzZmNmQzXkEyXkFqcGdeQXVyMjc4MjcxNzI@._V1_QL75_UY281_CR1,0,190,281_.jpg","In a Napoleonic era insane asylum, an inmate, the irrepressible Marquis De Sade, fights a battle of wills against a tyrannically prudish doctor.",Biography Drama
biography,Jackie,"https://m.media-amazon.com/images/M/MV5BMzg4MjYzNjk5N15BMl5BanBnXkFtZTgwODgwODI3MDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","Following the assassination of President John F. Kennedy, First Lady Jacqueline Kennedy fights through grief and trauma to regain her faith, console her children, and define her husband's historic legacy.",Biography Drama
biography,Fat Man and Little Boy,"https://m.media-amazon.com/images/M/MV5BMmUzNjY5NTAtODExZi00MDM5LWE0OGQtOWI0NGI3OTYzNmI3XkEyXkFqcGdeQXVyNjQzNDI3NzY@._V1_QL75_UY281_CR0,0,190,281_.jpg","This film reenacts the Manhattan Project, the secret wartime project in New Mexico where the first atomic bombs were designed and built.",Biography Drama History
biography,Rudy,"https://m.media-amazon.com/images/M/MV5BZGUzMDU1YmQtMzBkOS00MTNmLTg5ZDQtZjY5Njk4Njk2MmRlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UY281_CR6,0,190,281_.jpg",Rudy has always been told that he was too small to play college football. But he is determined to overcome the odds and fulfill his dream of playing for Notre Dame.,Biography Drama Sport
biography,Out of Africa,"https://m.media-amazon.com/images/M/MV5BMTc5Y2NiZWQtZGY4YS00NDI4LThhM2ItMDdhYzFlNzY1NmM0XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_QL75_UX190_CR0,1,190,281_.jpg","In 20th-century colonial Kenya, a Danish baroness/plantation owner has a passionate love affair with a free-spirited big-game hunter.",Biography Drama Romance
biography,The Doors,"https://m.media-amazon.com/images/M/MV5BYTg3YjA5MGYtYjdiNy00YThjLWJiZDEtN2M1NmE1NTVhMWJhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg","The story of the famous and influential 1960s rock band The Doors and its lead singer and composer, Jim Morrison, from his days as a UCLA film student in Los Angeles, to his untimely death in Paris, France at age 27 in 1971.",Biography Drama Music
