genre,title,poster_link,description,labels
crime,American Crime Story,"https://m.media-amazon.com/images/M/MV5BMGExZjgzNzktNzUwYS00ZDgxLWFlMTktMzZhOWQxMGM0N2VkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg",An anthology series centered around America's most notorious crimes and criminals.,Biography Crime Drama
crime,Layer Cake,"https://m.media-amazon.com/images/M/MV5BMTI5MTE1OTAzOV5BMl5BanBnXkFtZTcwNDc2OTgyMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A successful cocaine dealer gets two tough assignments from his boss on the eve of his planned early retirement.,Action Crime Drama
crime,Ratched,"https://m.media-amazon.com/images/M/MV5BMDJiZGE5NzYtZGU3Zi00NDQwLWFhMjAtNTM0MDM2ZTljMjAzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1947, Mildred Ratched begins working as a nurse at a leading psychiatric hospital. But beneath her stylish exterior lurks a growing darkness.",Crime Drama History
crime,The Stranger,"https://m.media-amazon.com/images/M/MV5BNWNlYzA2OWUtMWE1Mi00ZjMyLWExY2ItZDVlZmQ0YTMyZmEyXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_QL75_UY281_CR1,0,190,281_.jpg",Follows the lives of suburban families whose secrets and lies are made public by the appearance of a stranger.,Crime Drama Mystery
crime,Kleo,"https://m.media-amazon.com/images/M/MV5BOWZmODY4YTgtMjE3Mi00YTBkLWJjMjctMDdkMjQzMzAyMDZiXkEyXkFqcGdeQXVyNTU1MzE3NDk@._V1_QL75_UY281_CR19,0,190,281_.jpg","After the fall of the Berlin Wall, a former spy killer is set free and embarks on a revenge spree against the people who conspired to betray her.",Action Crime Drama
crime,Mayor of Kingstown,"https://m.media-amazon.com/images/M/MV5BODZlNzdjZTYtOGQzZC00MGRhLWJhMzYtMzk0YjkwY2MxYTZjXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,2,190,281_.jpg","The McLusky family are power brokers tackling themes of systemic racism, corruption and inequality in Kingstown, Michigan, where the business of incarceration is the only thriving industry.",Crime Drama Thriller
crime,Elite,"https://m.media-amazon.com/images/M/MV5BODNkMWI2ZTAtYTIzNy00OTYwLTk2M2ItNGQ2NTgxYTU0YWIyXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg","When three working-class teenagers begin attending an exclusive private school in Spain, the clash between them and the wealthy students leads to murder.",Crime Drama Thriller
crime,Wrath of Man,"https://m.media-amazon.com/images/M/MV5BNGVkOTlhOTktNjZiNS00NDg3LWIxMDAtZTY5Y2E0YjllN2IxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","The plot follows H, a cold and mysterious character working at a cash truck company responsible for moving hundreds of millions of dollars around Los Angeles each week.",Action Crime Thriller
crime,Scorpion,"https://m.media-amazon.com/images/M/MV5BYmY2MjY2MGQtYjhjZi00OGY3LWFjMWUtMGQxZmUyODkzZmVkXkEyXkFqcGdeQXVyNjg4NzAyOTA@._V1_QL75_UX190_CR0,2,190,281_.jpg",An eccentric genius forms an international network of super-geniuses to act as the last line of defense against the complicated threats of the modern world.,Action Crime Drama
crime,Bullitt,"https://m.media-amazon.com/images/M/MV5BMGRjYzhmMGUtZjAyNy00NDkwLWI2ZmItMzJjYmYwM2JkYjkzXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","An all-guts, no-glory San Francisco cop becomes determined to find the underworld kingpin that killed the witness in his protection.",Action Crime Thriller
crime,The Outsider,"https://m.media-amazon.com/images/M/MV5BNzgxOTc4ODctNDNhZC00M2UzLTgyYzgtM2Q2OTk3NmQ5NTljXkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Investigators are confounded over an unspeakable crime that has been committed.,Crime Drama Fantasy
crime,Vera,"https://m.media-amazon.com/images/M/MV5BM2Q1NzhkMTQtYzVmOC00MWJiLThkNzgtYzQyMjdiNmJmMDQ3XkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR5,0,190,281_.jpg","With her caustic wit and singular charm, DCI Vera Stanhope leads her team as they face a series of captivating murder mysteries set against the breathtaking Northumberland landscape.",Crime Drama Mystery
crime,Professor T,"https://m.media-amazon.com/images/M/MV5BZmNmZmYzNTgtZTFjNS00NDE5LTg2ODQtZDUwMTQ0ZTQzOTljXkEyXkFqcGdeQXVyOTEwNTkyNjE@._V1_QL75_UY281_CR4,0,190,281_.jpg","Professor Jasper Tempest, a genius Cambridge University criminologist with OCD and an overbearing mother, advises the police. British version of the Belgian crime drama of the same name.",Crime Drama Mystery
crime,Elementary,"https://m.media-amazon.com/images/M/MV5BMDEyN2U1YTItNDY1Zi00YjljLWI5YzItNWU3YWViYjhiZTgxXkEyXkFqcGdeQXVyNjg4NzAyOTA@._V1_QL75_UX190_CR0,2,190,281_.jpg","A modern take on the cases of Sherlock Holmes, with the detective now living in New York City.",Crime Drama Mystery
crime,Outer Banks,"https://m.media-amazon.com/images/M/MV5BODRkZDYyMmUtYWE3MS00NzBkLWI3ZWYtMDU4YTUzODQwN2Y3XkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_QL75_UX190_CR0,0,190,281_.jpg",A group of teenagers from the wrong side of the tracks stumble upon a treasure map that unearths a long-buried secret.,Action Crime Drama
crime,Mr. Mercedes,"https://m.media-amazon.com/images/M/MV5BYTRhMWE1NjMtZTc0YS00YTU0LTlkYzgtMzE5MGFlZmVjYTFlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Tells the story of a psychopathic killer who drives a stolen Mercedes into a crowd and a recently retired detective who tries to bring him down.,Crime Drama Mystery
crime,Primal Fear,"https://m.media-amazon.com/images/M/MV5BZTM2NWI2OGYtYWNhMi00ZTlmLTg2ZTAtMmI5NWRjODA5YTE1XkEyXkFqcGdeQXVyODE2OTYwNTg@._V1_QL75_UX190_CR0,1,190,281_.jpg","An altar boy is accused of murdering a priest, and the truth is buried several layers deep.",Crime Drama Mystery
crime,White Collar,"https://m.media-amazon.com/images/M/MV5BNDI5MDgyMTYzNF5BMl5BanBnXkFtZTcwMjAwNzk1Mw@@._V1_QL75_UY281_CR9,0,190,281_.jpg","A white-collar criminal agrees to help the FBI catch other white-collar criminals using his expertise as an art and securities thief, counterfeiter, and conman.",Comedy Crime Drama
crime,Watchmen,"https://m.media-amazon.com/images/M/MV5BYjhhZDE3NjgtMjkzNC00NzI3LWJhOTItMWQ5ZjljODA5NWNkXkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_QL75_UX190_CR0,2,190,281_.jpg","Set in an alternate history where masked vigilantes are treated as outlaws, Watchmen embraces the nostalgia of the original groundbreaking graphic novel of the same name, while attempting to break new ground of its own.",Crime Drama Mystery
crime,The Warriors,"https://m.media-amazon.com/images/M/MV5BYTU2MWRiMTMtYzAzZi00NGYzLTlkMDEtNWQ3MzZlNTJlNzZkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg",A street gang known as The Warriors must fight their way from the Bronx to their home turf on Coney Island when they are falsely accused of assassinating a respected gang leader.,Action Crime Thriller
crime,Megamind,"https://m.media-amazon.com/images/M/MV5BMTAzMzI0NTMzNDBeQTJeQWpwZ15BbWU3MDM3NTAyOTM@._V1_QL75_UX190_CR0,8,190,281_.jpg","Evil genius Megamind finally defeats his do-gooder nemesis, Metro Man, but is left without a purpose in a superhero-free world.",Animation Action Comedy
crime,Cruella,"https://m.media-amazon.com/images/M/MV5BOWI5YTUxOWEtZmRiZS00ZmQxLWE2NzctYTRiODA2NzE1ZjczXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A live-action prequel feature film following a young Cruella de Vil.,Adventure Comedy Crime
crime,Longmire,"https://m.media-amazon.com/images/M/MV5BMTcxMzIwNzI3M15BMl5BanBnXkFtZTgwODgxMTU5OTE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Walt Longmire is the dedicated and unflappable sheriff of Absaroka County, Wyoming. Widowed only a year, he is a man in psychic repair but buries his pain behind his brave face, unassuming grin and dry wit.",Action Crime Drama
crime,Criminal Minds: Evolution,"https://m.media-amazon.com/images/M/MV5BODI5Y2M0NjgtYzZkMC00OTk4LTllYWEtMzljNWMzOWJjNjU0XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UY281_CR116,0,190,281_.jpg","FBI's elite team of criminal profiler's faces their greatest threat, a UnSub who used the pandemic to build a network of serial killers. As the world opens back up the network goes operational and team must hunt down one murderer at a time.",Crime Drama Mystery
crime,The Fall,"https://m.media-amazon.com/images/M/MV5BODk1MzM0MjQtNGUzOS00ZjBmLTliMjgtMzBjYmQwMzUwZDdkXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR5,0,190,281_.jpg",A seemingly cold but very passionate policewoman goes head to head with a seemingly passionate father who is in fact a cold serial killer in this procedural out of Belfast. The only thing they share is their common complexity.,Crime Drama Thriller
crime,Magnum P.I.,"https://m.media-amazon.com/images/M/MV5BMzMzMGZjYjktNzNiMi00MDEyLWEyYzAtOWJmZTY1NGUyNTkzXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_QL75_UY281_CR1,0,190,281_.jpg",An ex-Navy SEAL returns from Afghanistan and uses his military skills to become a private investigator in Hawaii.,Action Adventure Crime
crime,A Time to Kill,"https://m.media-amazon.com/images/M/MV5BOWExZTg4ZWYtOTQxMi00YWZkLTkxYzgtOTg1MTUxNzNiNDcxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg","In Clanton, Mississippi, a fearless young lawyer and his assistant defend a black man accused of murdering two white men who raped his ten-year-old daughter, inciting violent retribution and revenge from the Ku Klux Klan.",Crime Drama Thriller
crime,Carnival Row,"https://m.media-amazon.com/images/M/MV5BMzIwM2FkMmEtNjQyZC00YThmLTg3ZjQtZGIyMWE3NjQwYTU4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A human detective and a fairy rekindle a dangerous affair in a Victorian fantasy world, where the city's uneasy peace collapses when a string of murders reveals an unimaginable monster.",Crime Drama Fantasy
crime,City on a Hill,"https://m.media-amazon.com/images/M/MV5BYTAxMGU0NzQtODRjOS00Y2IzLTlkOWMtYTdhYmVhYTBmNDgzXkEyXkFqcGdeQXVyMTUyMTgzNjY4._V1_QL75_UX190_CR0,2,190,281_.jpg","In early 1990s Boston, ADA, Decourcy Ward, forms an unlikely alliance with a corrupt venerated FBI veteran, Jackie Rohr. Together, they take on a case that changes the city's entire criminal justice system.",Crime Drama Thriller
crime,Kill Bill: Vol. 1,"https://m.media-amazon.com/images/M/MV5BNzM3NDFhYTAtYmU5Mi00NGRmLTljYjgtMDkyODQ4MjNkMGY2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,2,190,281_.jpg","After awakening from a four-year coma, a former assassin wreaks vengeance on the team of assassins who betrayed her.",Action Crime Drama
crime,Poker Face,"https://m.media-amazon.com/images/M/MV5BNTc1NzUxMzQtZjc4YS00MmFjLWI5YmItMTNiYWM3ZjQ0YTFjXkEyXkFqcGdeQXVyNTc3MjM3OTA@._V1_QL75_UY281_CR4,0,190,281_.jpg","A tech billionaire hosts a high-stakes poker game between friends, but the evening takes a turn when long-held secrets are revealed, an elaborate revenge plot unfolds, and thieves break in.",Action Crime Thriller
crime,Batman Begins,"https://m.media-amazon.com/images/M/MV5BOTY4YjI2N2MtYmFlMC00ZjcyLTg3YjEtMDQyM2ZjYzQ5YWFkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR0,0,190,281_.jpg","After training with his mentor, Batman begins his fight to free crime-ridden Gotham City from corruption.",Action Crime Drama
crime,The Killing,"https://m.media-amazon.com/images/M/MV5BMTQ5MTUxMzU3Ml5BMl5BanBnXkFtZTgwMDU3NDYxMjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","A police investigation, the saga of a grieving family, and a Seattle mayoral campaign all interlock after the body of 17-year-old Rosie Larsen is found in the trunk of a submerged car.",Crime Drama Mystery
crime,Top Boy,"https://m.media-amazon.com/images/M/MV5BYzJiNDBlZDAtYTM1MS00OWQwLTg1MWItYmExMDY4YWJmNGIxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR6,0,190,281_.jpg",Two London drug dealers ply their lucrative trade at a public housing estate in East London.,Crime Drama Thriller
crime,Risky Business,"https://m.media-amazon.com/images/M/MV5BMjVhNDE4YmQtNzBlMy00YTdkLTkwNTEtZGRmMDVkMmYwYjA5XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,5,190,281_.jpg","A Chicago teenager is looking for fun at home while his parents are away, but the situation quickly gets out of hand.",Comedy Crime Drama
crime,RoboCop,"https://m.media-amazon.com/images/M/MV5BZWVlYzU2ZjQtZmNkMi00OTc3LTkwZmYtZDVjNmY4OWFmZGJlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg","In a dystopic and crime-ridden Detroit, a terminally wounded cop returns to the force as a powerful cyborg haunted by submerged memories.",Action Crime Sci-Fi
crime,Good Girls,"https://m.media-amazon.com/images/M/MV5BYmFmNTVjM2ItNDNmNC00NTU3LWIwNDQtNDhlNThhNjE1MDBjXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UY281_CR11,0,190,281_.jpg",Three suburban mothers suddenly find themselves in desperate circumstances and decide to stop playing it safe and risk everything to take back their power.,Comedy Crime Drama
crime,Deadwood,"https://m.media-amazon.com/images/M/MV5BNDJhMjUzMDYtNzc4MS00Nzk2LTkyMGQtN2M5NTczYTZmYmY5XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_QL75_UY281_CR1,0,190,281_.jpg","A show set in the late 1800s, revolving around the characters of Deadwood, South Dakota; a town of deep corruption and crime.",Crime Drama History
crime,City of God,"https://m.media-amazon.com/images/M/MV5BOTMwYjc5ZmItYTFjZC00ZGQ3LTlkNTMtMjZiNTZlMWQzNzI5XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UX190_CR0,1,190,281_.jpg","In the slums of Rio, two kids' paths diverge as one struggles to become a photographer and the other a kingpin.",Crime Drama
crime,From Dusk Till Dawn,"https://m.media-amazon.com/images/M/MV5BZjk3YmZhMDAtOWUzMS00YjE5LTkxNzAtY2I1NGZjMDA2ZTk0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg","Two criminals and their hostages unknowingly seek temporary refuge in a truck stop populated by vampires, with chaotic results.",Action Crime Horror
crime,Oz,"https://m.media-amazon.com/images/M/MV5BYjY3N2M2YjgtZTFjZS00ODA1LWJjMDgtNDgxZDllZWFiMmYyXkEyXkFqcGdeQXVyNDIzMzcwNjc@._V1_QL75_UX190_CR0,2,190,281_.jpg",A series chronicling the daily activities of an unusual prison facility and its criminal inhabitants.,Crime Drama Thriller
crime,Murder on the Orient Express,"https://m.media-amazon.com/images/M/MV5BMTk5OGFiYzktMTkwNS00ZjQ5LWFkNGQtNGM0MjA4MWE2MDIwXkEyXkFqcGdeQXVyODY1NDk1NjE@._V1_QL75_UX190_CR0,0,190,281_.jpg","When a murder occurs on the train on which he's travelling, celebrated detective Hercule Poirot is recruited to solve the case.",Crime Drama Mystery
crime,Broadchurch,"https://m.media-amazon.com/images/M/MV5BNDk5MjVjYTMtOWFlOS00ODg4LWIwNjItMWM2NDE1NGE1YWQwXkEyXkFqcGdeQXVyNjg0NTcxMTg@._V1_QL75_UY281_CR12,0,190,281_.jpg","The murder of a young boy in a small coastal town brings a media frenzy, which threatens to tear the community apart.",Crime Drama Mystery
crime,Sicario,"https://m.media-amazon.com/images/M/MV5BMjA5NjM3NTk1M15BMl5BanBnXkFtZTgwMzg1MzU2NjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",An idealistic FBI agent is enlisted by a government task force to aid in the escalating war against drugs at the border area between the U.S. and Mexico.,Action Crime Drama
crime,Savage River,"https://m.media-amazon.com/images/M/MV5BZTY0OTM1YzgtNWEwZi00ZWU4LTk5MmItNzI0N2Y3YWUwM2JlXkEyXkFqcGdeQXVyMTUzOTcyODA5._V1_QL75_UX190_CR0,2,190,281_.jpg","When Miki Anderson returns to her hometown after ten years in prison she's determined to finally move on with her life, but the close-knit community of Savage River is not about to let her forget the past that easily.",Crime Drama Mystery
crime,F9: The Fast Saga,"https://m.media-amazon.com/images/M/MV5BMjI0NmFkYzEtNzU2YS00NTg5LWIwYmMtNmQ1MTU0OGJjOTMxXkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_QL75_UX190_CR0,10,190,281_.jpg",Dom and the crew must take on an international terrorist who turns out to be Dom and Mia's estranged brother.,Action Crime Thriller
crime,The Irishman,"https://m.media-amazon.com/images/M/MV5BMGUyM2ZiZmUtMWY0OC00NTQ4LThkOGUtNjY2NjkzMDJiMWMwXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_QL75_UY281_CR1,0,190,281_.jpg",Hitman Frank Sheeran looks back at the secrets he kept as a loyal member of the Bufalino crime family.,Biography Crime Drama
crime,Dexter: New Blood,"https://m.media-amazon.com/images/M/MV5BZjQwNDE3NGUtMjljMi00OWI4LTljYjktZmMyNWJkMTI1NjZhXkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_QL75_UX190_CR0,2,190,281_.jpg","Set 10 years after Dexter Morgan went missing in the eye of Hurricane Laura, he is now living under an assumed name in Upstate New York, Iron Lake, far from his original home in Miami.",Crime Drama Mystery
crime,Why Women Kill,"https://m.media-amazon.com/images/M/MV5BNjIwMjc1MmUtMmFkZC00N2ZiLTliZjktZDE3NWY4NmNiZTA2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,1,190,281_.jpg","An anthology series that follows three women in different decades all living in the same house, as they deal with infidelity and betrayals in their marriages.",Comedy Crime Drama
crime,Mystic River,"https://m.media-amazon.com/images/M/MV5BMTIzNDUyMjA4MV5BMl5BanBnXkFtZTYwNDc4ODM3._V1_QL75_UX190_CR0,0,190,281_.jpg",The lives of three men who were childhood friends are shattered when one of them has a family tragedy.,Crime Drama Mystery
crime,White Chicks,"https://m.media-amazon.com/images/M/MV5BMTY3OTg2OTM3OV5BMl5BanBnXkFtZTYwNzY5OTA3._V1_QL75_UX190_CR0,0,190,281_.jpg",Two disgraced FBI agents go way undercover in an effort to protect hotel heiresses the Wilson sisters from a kidnapping plot.,Comedy Crime
crime,Shazam! Fury of the Gods,"https://m.media-amazon.com/images/M/MV5BNTBmNjQ5MTUtMzMxMi00NTk1LWExYjEtMzNkZGE4MTFjNzlkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_QL75_UX190_CR0,0,190,281_.jpg","The film continues the story of teenage Billy Batson who, upon reciting the magic word ""SHAZAM!"" is transformed into his adult Super Hero alter ego, Shazam.",Action Adventure Comedy
crime,American History X,"https://m.media-amazon.com/images/M/MV5BZTJhN2FkYWEtMGI0My00YWM4LWI2MjAtM2UwNjY4MTI2ZTQyXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A former neo-nazi skinhead tries to prevent his younger brother from going down the same wrong path that he did.,Crime Drama
crime,Bosch: Legacy,"https://m.media-amazon.com/images/M/MV5BNjAzMjQzZDktNGIyMS00ZTM2LWEyNjAtMGZmMTllOWMzYTkzXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UX190_CR0,2,190,281_.jpg","Bosch embarks on the next chapter of his career and finds himself working with his one-time enemy, Honey Chandler.",Crime Drama
crime,Death Note,"https://m.media-amazon.com/images/M/MV5BNjRiNmNjMmMtN2U2Yi00ODgxLTk3OTMtMmI1MTI1NjYyZTEzXkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_QL75_UX190_CR0,2,190,281_.jpg",An intelligent high school student goes on a secret crusade to eliminate criminals from the world after discovering a notebook capable of killing anyone whose name is written into it.,Animation Crime Drama
crime,Casino,"https://m.media-amazon.com/images/M/MV5BMTcxOWYzNDYtYmM4YS00N2NkLTk0NTAtNjg1ODgwZjAxYzI3XkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_QL75_UX190_CR0,2,190,281_.jpg","A tale of greed, deception, money, power, and murder occur between two best friends: a mafia enforcer and a casino executive compete against each other over a gambling empire, and over a fast-living and fast-loving socialite.",Crime Drama
crime,Snabba Cash,"https://m.media-amazon.com/images/M/MV5BZTI5MTk0ZGQtN2FhOC00OWVmLWFkZjMtMGE5NTkyN2Q2MWZlXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","The entrepreneurial jet set and the criminal world are more brutal, chaotic, and ruthless than ever. When these two worlds collide, loyalty, friendships, and business partners will be tested in the never-ending quest for easy money.",Action Crime Drama
crime,The Equalizer,"https://m.media-amazon.com/images/M/MV5BMTQ2MzE2NTk0NF5BMl5BanBnXkFtZTgwOTM3NTk1MjE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A man who believes he has put his mysterious past behind him cannot stand idly by when he meets a young girl under the control of ultra-violent Russian gangsters.,Action Crime Thriller
crime,Man on Fire,"https://m.media-amazon.com/images/M/MV5BODFlMmEwMDgtYjhmZi00ZTE5LTk2NWQtMWE1Y2M0NjkzOGYxXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_QL75_UY281_CR1,0,190,281_.jpg","In Mexico City, a former CIA operative swears vengeance on those who committed an unspeakable act against the family he was hired to protect.",Action Crime Drama
crime,Father Brown,"https://m.media-amazon.com/images/M/MV5BYzRkMTg4NzEtNzJkNS00Y2UxLTg1ZTYtNTc1YjBlN2YzYjI3XkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR6,0,190,281_.jpg",Series inspired by the stories of GK Chesterton; a Catholic priest has a knack for solving mysteries in his English village.,Crime Drama Mystery
crime,The End of the F***ing World,"https://m.media-amazon.com/images/M/MV5BN2ZhNmQ2MjQtMmQzMi00YjE5LTlkMWMtMjk5YzIxMjk2NDc2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UY281_CR18,0,190,281_.jpg","James is 17 and is pretty sure he is a psychopath. Alyssa, also 17, is the cool and moody new girl at school. The pair make a connection and she persuades him to embark on a road trip in search of her real father.",Adventure Comedy Crime
crime,Clue,"https://m.media-amazon.com/images/M/MV5BM2VlNTE1ZmMtOTAyNS00ODYwLWFmY2MtZWEzOTE2YjE1NDE2XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,3,190,281_.jpg","Six guests are anonymously invited to a strange mansion for dinner, but after their host is killed, they must cooperate with the staff to identify the murderer as the bodies pile up.",Comedy Crime Mystery
crime,Army of Thieves,"https://m.media-amazon.com/images/M/MV5BOGVmMTEyZGEtMjM5YS00OWU0LWJlNmMtMTgyNWM3ZGVkM2Y1XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A prequel, set before the events of Army of the Dead, which focuses on German safecracker Ludwig Dieter leading a group of aspiring thieves on a top secret heist during the early stages of the zombie apocalypse.",Action Comedy Crime
crime,Tokyo Vice,"https://m.media-amazon.com/images/M/MV5BYWVhN2Q2MDEtMzIzYS00M2EwLTlmZDItMzk5YTUzZWE0MjkwXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UX190_CR0,0,190,281_.jpg",A Western journalist working for a publication in Tokyo takes on one of the city's most powerful crime bosses.,Crime Drama Thriller
crime,Narcos: Mexico,"https://m.media-amazon.com/images/M/MV5BODc1NGMwNGQtNjlmMy00OGQ5LWJhNmItZTQyMTA4MjcyM2U1XkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UX190_CR0,0,190,281_.jpg",The rise of the Guadalajara Cartel as an American DEA agent learns the danger of targeting narcos in Mexico.,Crime Drama
crime,Reservoir Dogs,"https://m.media-amazon.com/images/M/MV5BZmExNmEwYWItYmQzOS00YjA5LTk2MjktZjEyZDE1Y2QxNjA1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","When a simple jewelry heist goes horribly wrong, the surviving criminals begin to suspect that one of them is a police informant.",Crime Thriller
crime,Mayans M.C.,"https://m.media-amazon.com/images/M/MV5BMzE1M2RjNTgtZGE4My00YjUyLTliMWItMTQ4MGVlMmQ2MTVmXkEyXkFqcGdeQXVyODg3NzA4NTA@._V1_QL75_UY281_CR18,0,190,281_.jpg","Set in a post-Jax Teller world, ""Mayans MC"" sees EZ Reyes, a former golden boy now fresh out of prison, as a prospect in the Mayan MC charter on the California-Mexico border who must carve out his new outlaw identity.",Crime Drama Thriller
crime,The Crow,"https://m.media-amazon.com/images/M/MV5BM2Y4ZGVhZjItNjU0OC00MDk1LWI4ZTktYTgwMWJkNDE5OTcxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A man brutally murdered comes back to life as an undead avenger of his and his fiancée's murder.,Action Crime Drama
crime,Promising Young Woman,"https://m.media-amazon.com/images/M/MV5BOTgzMzE4MGItZDgxYS00ZGEwLWE3YTctZWY3ZDAyMTk0ZGU4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A young woman, traumatized by a tragic event in her past, seeks out vengeance against those who crossed her path.",Crime Drama Mystery
crime,Zodiac,"https://m.media-amazon.com/images/M/MV5BN2UwNDc5NmEtNjVjZS00OTI5LWE5YjctMWM3ZjBiZGYwMGI2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_QL75_UY281_CR0,0,190,281_.jpg","Between 1968 and 1983, a San Francisco cartoonist becomes an amateur detective obsessed with tracking down the Zodiac Killer, an unidentified individual who terrorizes Northern California with a killing spree.",Crime Drama Mystery
crime,The Nice Guys,"https://m.media-amazon.com/images/M/MV5BODNlNmU4MGItMzQwZi00NGQyLWEyZWItYjFkNmI0NWI4NjBhXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UX190_CR0,0,190,281_.jpg","In 1970s Los Angeles, a mismatched pair of private eyes investigate a missing girl and the mysterious death of a porn star.",Action Comedy Crime
crime,Forever Rich,"https://m.media-amazon.com/images/M/MV5BNTRkOGMxYzgtMThkYy00OTk4LWJlYjQtNTg5ZjNlZWQyYmJjXkEyXkFqcGdeQXVyMTI0NzM3Nzg1._V1_QL75_UY281_CR6,0,190,281_.jpg","When Richie's watch is stolen in a violent robbery and humiliating images of the encounter go viral, the rapper has to fix his reputation to save his career.",Comedy Crime Drama
crime,Hawkeye,"https://m.media-amazon.com/images/M/MV5BMGQ1OWNlY2QtMGY1NC00ZDkxLWJhZTktMzg5Mzk5YWY1YzA1XkEyXkFqcGdeQXVyMTU5OTc2NTk@._V1_QL75_UX190_CR0,2,190,281_.jpg","Series based on the Marvel Comics superhero Hawkeye, centering on the adventures of Young Avenger, Kate Bishop, who took on the role after the original Avenger, Clint Barton.",Action Adventure Crime
