genre,title,poster_link,description,labels
superhero,Superman III,"https://m.media-amazon.com/images/M/MV5BMzI3ZDllMTctNmI2Mi00OGQ4LTk2ZTQtYTJhMjA5ZGI2YmRkXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_QL75_UX190_CR0,3,190,281_.jpg",Synthetic kryptonite laced with tar splits Superman in two: good Clark Kent and bad Man of Steel.,Action Adventure Comedy
superhero,Catwoman,"https://m.media-amazon.com/images/M/MV5BMjA4MzM0NDAzOF5BMl5BanBnXkFtZTcwMDY3MDYyMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A shy woman, endowed with the speed, reflexes, and senses of a cat, walks a thin line between criminal and hero, even as a detective doggedly pursues her, fascinated by both of her personas.",Action Crime Fantasy
superhero,Mystery Men,"https://m.media-amazon.com/images/M/MV5BYjZhZmY4NDctNWU5Mi00MGI0LTkzMGUtMjRiZWM2MTdiNjBkXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg",A group of inept amateur superheroes must try to save the day when a supervillain threatens to destroy a major superhero and the city.,Action Comedy Fantasy
superhero,Hollywoodland,"https://m.media-amazon.com/images/M/MV5BMTc4ODQ2OTI5NF5BMl5BanBnXkFtZTcwMDIyNjYzMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","A detective examines the mysterious death of George Reeves, the star of the television series Adventures of Superman (1952).",Biography Crime Drama
superhero,Thunder Force,"https://m.media-amazon.com/images/M/MV5BMWZkM2I2NjEtNWM0Mi00MTgwLWJlYTAtYmNkZWYzNmQ1ZTBiXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","In a world where supervillains are commonplace, two estranged childhood best friends reunite after one devises a treatment that gives them powers to protect their city.",Action Adventure Comedy
superhero,Meet the Spartans,"https://m.media-amazon.com/images/M/MV5BMjAxMDE3NDQwMF5BMl5BanBnXkFtZTcwMjA0MzU1MQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg","A spoof of 300 (2006) and many other movies, TV series/shows/commercials, video games and celebrities. King Leonidas of Sparta and his army of 12 go to war against Xerxes of Persia to fight to the death for Sparta's freedom.",Comedy Fantasy
superhero,Darkman,"https://m.media-amazon.com/images/M/MV5BMTc5MzUxMjk4NF5BMl5BanBnXkFtZTgwNTEzNDk4NjE@._V1_QL75_UY281_CR1,0,190,281_.jpg",A brilliant scientist left for dead returns to exact revenge on the people who burned him alive.,Action Sci-Fi Thriller
superhero,Elektra,"https://m.media-amazon.com/images/M/MV5BMTI3MTUwNzM5MV5BMl5BanBnXkFtZTcwNzczMDIzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Elektra the warrior survives a near-death experience, becomes an assassin-for-hire, and tries to protect her two latest targets, a single father and his young daughter, from a group of supernatural assassins.",Action Adventure Crime
superhero,Chicken Little,"https://m.media-amazon.com/images/M/MV5BMTcwMjMwNTA3MV5BMl5BanBnXkFtZTcwMjk4OTgyMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","After ruining his reputation with the town, a courageous chicken must come to the rescue of his fellow citizens when aliens start an invasion.",Animation Adventure Comedy
superhero,Project Power,"https://m.media-amazon.com/images/M/MV5BYzBhOWU4ODAtZDYzYi00NDU1LWIzZWUtNDZmMDgxODljZTVmXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_QL75_UX190_CR0,0,190,281_.jpg","When a pill that gives its users unpredictable superpowers for five minutes hits the streets of New Orleans, a teenage dealer and a local cop must team with an ex-soldier to take down the group responsible for its creation.",Action Crime Sci-Fi
superhero,Batman: The Long Halloween,"https://m.media-amazon.com/images/M/MV5BNjNmNjJhZTUtMGM2Zi00YTBiLThjOWItYmE0NjRjNzgxNzMwXkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_QL75_UY281_CR11,0,190,281_.jpg",Atrocious serial killings on holidays in Gotham City send The World's Greatest Detective into action - confronting both organized crime and a unified front of classic DC Super-Villains - while attempting to stop the mysterious murderer.,Animation Action Crime
superhero,"Batman: The Long Halloween, Part One","https://m.media-amazon.com/images/M/MV5BNDBkYTJjZjgtNDlhNi00ZTE1LWI2NmYtMDBjMDUzOWMwNzQwXkEyXkFqcGdeQXVyMTEyNzgwMDUw._V1_QL75_UX190_CR0,1,190,281_.jpg","Held hostage by the powerful Falcone crime family, Gotham City is rife with crime and corruption. Adding to the chaos is the mysterious Holiday killer, who has been targeting the underworld and leaving a trail of terror - and body bags.",Animation Action Crime
superhero,The Crow,"https://m.media-amazon.com/images/M/MV5BODBlNmRhODYtOWE2Ni00MTZmLWExMWYtMmRjYWNhNDRjNGU2XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UY140_CR31,0,140,140_.jpg","A modern re-imagining of the beloved character, The Crow, based on the original graphic novel by James O'Barr.",Action Crime Fantasy
superhero,Injustice,"https://m.media-amazon.com/images/M/MV5BYzA3ZmI1NzMtMTcxMi00ODg4LWFhMGItMTE2ZjIxODUzZTFiXkEyXkFqcGdeQXVyMTA1NzAwODMz._V1_QL75_UX190_CR0,2,190,281_.jpg","On an alternate Earth, the Joker tricks Superman into killing Lois Lane, which causes a rampage in the hero. Superman decides to take control of Earth; Batman and his allies will have to attempt to stop him.",Animation Action Adventure
superhero,Supergirl,"https://m.media-amazon.com/images/M/MV5BNjE1ZDYyNDAtNzQ1My00YjM0LWI5ZWItNTBmMDg2Nzg2ZmNmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_QL75_UX190_CR0,4,190,281_.jpg","After losing a powerful orb, Kara Zor-El, Superman's cousin, comes to Earth to retrieve it and instead finds herself up against a wicked witch.",Action Adventure Fantasy
superhero,The Legend of Zorro,"https://m.media-amazon.com/images/M/MV5BZTE1MjVmYTYtOGFjZi00NGM3LTg0ZTEtNWI4MGI3NmM1MTVhXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,1,190,281_.jpg","Despite trying to keep his swashbuckling to a minimum, a threat to California's pending statehood causes the adventure-loving Don Alejandro de la Vega and his wife, Elena, to take action.",Action Adventure Romance
superhero,Orgazmo,"https://m.media-amazon.com/images/M/MV5BNTYyYjczNGMtMDM0My00NWFlLTk0ZjYtOWY0Y2Q4NmU4NmE4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Naive young Mormon Joe Young is recruited to act in porn movies.,Comedy
superhero,Cool World,"https://m.media-amazon.com/images/M/MV5BODg1YWNjNjctOGJiYi00YzRjLWI2ZWYtMTAxZGM5ODY1Yzc4XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_QL75_UX190_CR0,0,190,281_.jpg","When Jack Deebs was behind bars he found escape by creating Cool World, a cartoon series featuring a vixen named Holli Would. The flesh proves weaker than ink, however, as Holli takes human form in Las Vegas.",Animation Comedy Fantasy
superhero,Push,"https://m.media-amazon.com/images/M/MV5BMTM2NjE5NTYzMl5BMl5BanBnXkFtZTcwNzc3OTMyMg@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Two young Americans with special abilities must race to find a girl in Hong Kong before a shadowy government organization called Division does.,Action Sci-Fi Thriller
superhero,Masters of the Universe,"https://m.media-amazon.com/images/M/MV5BMjAwN2JkZTQtNWU4MS00MDM4LWE0NDctNjdlZDZlMTlhNzBlXkEyXkFqcGdeQXVyNDQxNjcxNQ@@._V1_QL75_UY281_CR15,0,190,281_.jpg","He-Man, the most powerful man in the universe, goes against the evil Skeletor to save the planet Eternia and protect the secrets of Castle Grayskull.",Action Adventure Drama
superhero,The Spirit,"https://m.media-amazon.com/images/M/MV5BNDcyMTc1NzgwNF5BMl5BanBnXkFtZTcwNzUyMDUwMg@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Rookie cop Denny Colt returns from the beyond as The Spirit, a hero whose mission is to fight against the bad forces in Central City.",Action Crime Fantasy
superhero,Son of the Mask,"https://m.media-amazon.com/images/M/MV5BMTIxNzA5NzIzOV5BMl5BanBnXkFtZTcwOTc5NzcyMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Tim Avery, an aspiring cartoonist, finds himself in a predicament when his dog stumbles upon the mask of Loki. Then after conceiving an infant son ""born of the mask"", he discovers just how looney child raising can be.",Comedy Family Fantasy
superhero,Professor Marston & the Wonder Women,"https://m.media-amazon.com/images/M/MV5BMTcyMTQzMDIwNl5BMl5BanBnXkFtZTgwMTY1NjgzMzI@._V1_QL75_UX190_CR0,6,190,281_.jpg","The story of psychologist William Moulton Marston, and his polyamorous relationship with his wife and their mistress who would inspire his creation of the superheroine, Wonder Woman.",Biography Drama History
superhero,The Green Hornet,"https://m.media-amazon.com/images/M/MV5BYjlhN2U3OWUtNThiNi00ZWRhLWFlZDktOTcyMDk0NmM1OTA4XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,0,190,281_.jpg","Following the death of his father, Britt Reid, heir to his father's large company, teams up with his late dad's assistant Kato to become a masked crime fighting team.",Action Comedy Crime
superhero,Mighty Morphin Power Rangers,"https://m.media-amazon.com/images/M/MV5BN2I2Y2I5N2MtMzJhMy00NzE2LThlMzEtNGE0ODA4M2JhOWNiXkEyXkFqcGdeQXVyNTI4MjkwNjA@._V1_QL75_UX190_CR0,1,190,281_.jpg","A giant egg is unearthed at a construction site and soon opened, releasing the terrible Ivan Ooze, who wreaks vengeance on Zordon for imprisoning him millennia ago. With Zordon dying and their powers lost, the Rangers head to a distant planet to find the mystic warrior Dulcea.",Action Adventure Family
superhero,Man-Thing,"https://m.media-amazon.com/images/M/MV5BMzk4Mzc2M2YtZWRkNy00YWMzLTlmZTQtYTY4NWUzYjI1ODJiXkEyXkFqcGdeQXVyMTEyNzgwMDUw._V1_QL75_UY281_CR1,0,190,281_.jpg","Agents of an oil tycoon vanish while exploring a swamp marked for drilling. The local sheriff investigates and faces a Seminole legend come to life: Man-Thing, a shambling swamp-monster whose touch burns those who feel fear.",Action Adventure Horror
superhero,Batman: The Killing Joke,"https://m.media-amazon.com/images/M/MV5BMTdjZTliODYtNWExMi00NjQ1LWIzN2MtN2Q5NTg5NTk3NzliL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg","As Batman hunts for the escaped Joker, the Clown Prince of Crime attacks the Gordon family to prove a diabolical point mirroring his own fall into madness.",Animation Action Crime
superhero,Captain Underpants: The First Epic Movie,"https://m.media-amazon.com/images/M/MV5BMmQwMzdiOGMtNGZiYS00YjgyLWJlMjItYzQ3Nzc2OGIwYjQwXkEyXkFqcGdeQXVyMzQ1MTM3NjY@._V1_QL75_UX190_CR0,0,190,281_.jpg","Two overly imaginative pranksters named George and Harold hypnotize their principal into thinking he's a ridiculously enthusiastic, incredibly dimwitted superhero named Captain Underpants.",Animation Action Adventure
superhero,The Lego Ninjago Movie,"https://m.media-amazon.com/images/M/MV5BNDI3MDljMTQtYzBiYS00NDk2LTlhYzUtYmM0NWIyMmZkMDZkXkEyXkFqcGdeQXVyNjk5NDA3OTk@._V1_QL75_UY281_CR4,0,190,281_.jpg","Shunned by everyone for being the son of an evil warlord, a teenager seeks to defeat him with the help of his fellow ninjas.",Animation Action Adventure
superhero,Punisher: War Zone,"https://m.media-amazon.com/images/M/MV5BNDc1ODUyMzUtNDBkZS00YThiLWEzMjEtMGRlOTIzZWU2ZDdmXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,0,190,281_.jpg","Frank Castle, known as the Punisher, ruthlessly demolishes organized crime, but it starts an even bigger war.",Action Crime Drama
superhero,Jingle All the Way,"https://m.media-amazon.com/images/M/MV5BMmJlYzViNzctMjQ1Ni00ZWQ4LThkN2YtMzI2ZGU5Nzk0NTAyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,4,190,281_.jpg","A father vows to get his son a Turbo Man action figure for Christmas. However, every store is sold out, and he must travel all over town and compete with everybody else in order to find one.",Adventure Comedy Family
superhero,The Darkest Minds,"https://m.media-amazon.com/images/M/MV5BMTUxOGE3OTUtM2I2My00YzE3LTg2NDktZTI3NjE4NDdjMGFiXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,0,190,281_.jpg","Imprisoned by an adult world that now fears everyone under 18, a group of teens form a resistance group to fight back and reclaim control of their future.",Action Adventure Drama
superhero,RoboCop 2,"https://m.media-amazon.com/images/M/MV5BZWQ1YjQ3ZTAtN2VlMC00YTllLTk3ZmEtNDlmNzg4ZGM1ODhjXkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_QL75_UX190_CR0,7,190,281_.jpg","RoboCop returns to protect the citizens of old Detroit but faces a deadly challenge when a rogue OCP member secretly creates a new, evil RoboCop 2.",Action Crime Sci-Fi
superhero,Judge Dredd,"https://m.media-amazon.com/images/M/MV5BYmM1NzUyY2YtOTU4My00ZmFmLWI4ZjYtYzJlM2JlOTBhZmIzXkEyXkFqcGdeQXVyNjE5MjUyOTM@._V1_QL75_UX190_CR0,1,190,281_.jpg","In a dystopian future, Joseph Dredd, the most famous Judge (a police officer with instant field judiciary powers), is convicted for a crime he did not commit and must face his murderous counterpart.",Action Crime Sci-Fi
superhero,Rise of the Teenage Mutant Ninja Turtles: The Movie,"https://m.media-amazon.com/images/M/MV5BZmIxYmFlNjQtYmU0NC00MWMzLTkyYTktYTBjZmE5NDRlODEyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR46,0,190,281_.jpg","When a mysterious stranger arrives from the future with a dire warning, Leo is forced to rise and lead his brothers, Raph, Donnie, and Mikey in a fight to save the world from a terrifying alien species.",Animation Action Adventure
superhero,Superman IV: The Quest for Peace,"https://m.media-amazon.com/images/M/MV5BMmIwZWY1YTYtNDlhOS00NDRmLWI4MzItNjk2NDc1N2NhYzNlXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_QL75_UX190_CR0,2,190,281_.jpg","The Man of Steel crusades for nuclear disarmament and meets Lex Luthor's latest creation, Nuclear Man.",Action Adventure Sci-Fi
superhero,Casanova,"https://m.media-amazon.com/images/M/MV5BZTM2MGFmMjctM2EyNi00MmI4LTkyYjItMDhjZWQ4MjUyNGJhXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","The fabled romantic Giacomo Casanova, after failing to win the affection of the Venetian woman Francesca Bruni, strives to discover the real meaning of love.",Adventure Comedy Drama
superhero,My Super Ex-Girlfriend,"https://m.media-amazon.com/images/M/MV5BMWI1ZTdmNDItZjY1ZS00NmJiLTk2MzEtMzdhMDkyYmJjNGVlXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,0,190,281_.jpg","When a regular guy dumps a superhero for her neediness, she uses her powers to make his life a living hell.",Comedy Romance Sci-Fi
superhero,Zoom,"https://m.media-amazon.com/images/M/MV5BMTM0NjczMzUyM15BMl5BanBnXkFtZTcwMDEwMjQzMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Former superhero Jack is called back to work to transform an unlikely group of ragtag kids into superheroes at a private academy.,Action Adventure Comedy
superhero,The Phantom,"https://m.media-amazon.com/images/M/MV5BMGE3MjRhZjUtZGQ0My00ZGM4LWI4YmMtMDYwM2ZjYTQ1ZWNkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","The Phantom, descendent of a line of African superheroes, travels to New York City to thwart a wealthy criminal genius from obtaining three magic skulls which would give him the secret to ultimate power.",Action Adventure Comedy
superhero,Inspector Gadget,"https://m.media-amazon.com/images/M/MV5BN2RhYTQ5YmYtZTNkMS00M2YwLTliMjctNzg0OGYwMDQ5NDg0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A security guard's dreams come true when he is selected to be transformed into a cybernetic police officer.,Action Adventure Comedy
superhero,Jonah Hex,"https://m.media-amazon.com/images/M/MV5BMTQ2NzYxNjQyMF5BMl5BanBnXkFtZTcwOTQ0OTI0Mw@@._V1_QL75_UY281_CR0,0,190,281_.jpg","The U.S. military makes a scarred bounty hunter with warrants on his own head an offer he cannot refuse: in exchange for his freedom, he must stop a terrorist who is ready to unleash Hell on Earth.",Action Drama Fantasy
superhero,Wonder Woman 3,"https://m.media-amazon.com/images/M/MV5BNDQyNGY4NDYtYWY2OS00YTg2LWI2MjctMjI5NTAzYzYwMjlhXkEyXkFqcGdeQXVyMzA4OTI5MjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Plot unknown. Third installment of the 'Wonder Woman' franchise.,Action Adventure Fantasy
superhero,The One,"https://m.media-amazon.com/images/M/MV5BNzY4YmUzMDAtMDYyZS00MTBmLWEzZDAtOGY3MDE2YjJkMGUxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","A rogue Multiverse agent goes on a manhunt for alternate versions of himself, getting stronger with each kill. Only the last version of himself, an LASD cop, can stop his crusade before he becomes ""The One"".",Action Sci-Fi Thriller
superhero,Batman,"https://m.media-amazon.com/images/M/MV5BODVjNjdlYTQtMWIwYy00MWIyLWI2ZmMtZWFhMTdjNjAzNGVlXkEyXkFqcGdeQXVyNTAyNDQ2NjI@._V1_QL75_UY281_CR1,0,190,281_.jpg",The Dynamic Duo faces four supervillains who plan to hold the world for ransom with the help of a secret invention that instantly dehydrates people.,Action Adventure Comedy
superhero,The Batman 2,,,Action Crime Drama
superhero,Looney Tunes: Back in Action,"https://m.media-amazon.com/images/M/MV5BMzRiOWNkOWUtNTAyYS00NTA4LThkZmYtZmM5Y2ZlMzhlNTk2XkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UX190_CR0,0,190,281_.jpg",The Looney Tunes search for a man's missing father and the mythical Blue Monkey diamond.,Animation Adventure Comedy
superhero,TMNT,"https://m.media-amazon.com/images/M/MV5BMjE1MzcwNTE5OV5BMl5BanBnXkFtZTcwMTIxNzQ0MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","When the world is threatened by an ancient evil, the four adolescent turtles must reunite and overcome their faults in order to stand against it.",Animation Action Adventure
superhero,Fistful of Vengeance,"https://m.media-amazon.com/images/M/MV5BMmI3YTI2ZWMtYjE3MC00N2IwLWEwOTYtMTY3ZjMxMGM5NTFlXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR18,0,190,281_.jpg","Kai Jin, a young Chinatown chef in present day San Francisco, becomes entangled with the Chinese Triad's pursuit of deadly ancient powers known as the ""Wu Xing.",Action Crime Drama
superhero,The Punisher,"https://m.media-amazon.com/images/M/MV5BZGFlMDYyOTQtZDliMS00MTk0LThiYjktNTljOWNjM2FjZWI4XkEyXkFqcGdeQXVyMDEwMjgxNg@@._V1_QL75_UX190_CR0,8,190,281_.jpg","When Frank Castle's family is murdered by criminals, he wages war on crime as a vigilante assassin known only as The Punisher.",Action Crime Thriller
superhero,The Fantastic Four,"https://m.media-amazon.com/images/M/MV5BNWZlNTliNjUtNTk5Ni00MGNhLWJkZTctYWVmYjE5OTA0NDRjXkEyXkFqcGdeQXVyNTEwNDY2MjU@._V1_QL75_UX190_CR0,3,190,281_.jpg","When dosed with cosmic rays, four intrepid explorers are given incredible powers.",Action Adventure Family
superhero,Ladybug & Cat Noir: The Movie,"https://m.media-amazon.com/images/M/MV5BZGIyYTQyNjEtYTVmYi00MjFlLTg2YzgtZWM0MGQzZTcyMDliXkEyXkFqcGdeQXVyNzEzNjU1NDg@._V1_QL75_UX190_CR0,2,190,281_.jpg","Ladybug & Cat Noir Awakening, is an upcoming animated musical film based on Miraculous: Tales of Ladybug & Cat Noir. It will be released in Fall 2021, or Early 2022.",Animation Action Adventure
superhero,BloodRayne,"https://m.media-amazon.com/images/M/MV5BNWQ5YzE1OWMtNmVlZi00MWU5LWFjYmQtMWM3M2QwMzAxNmRhXkEyXkFqcGdeQXVyNTIzOTk5ODM@._V1_QL75_UY281_CR1,0,190,281_.jpg","In the eighteenth century, a vampire escapes from the freak show, in which she once participated, and teams up with a group of vampire slayers to kill the man who raped her mother.",Action Fantasy Horror
superhero,The Avengers,"https://m.media-amazon.com/images/M/MV5BYWE1NTdjOWQtYTQ2Ny00Nzc5LWExYzMtNmRlOThmOTE2N2I4XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Two British Agents team up to stop Sir August de Wynter from destroying the world with a weather-changing machine.,Action Adventure Sci-Fi
superhero,Super-héros malgré lui,"https://m.media-amazon.com/images/M/MV5BNWI3NTcyYTgtYTZhZC00NGI5LWIyM2QtYjcyY2Q0NDYzYTU1XkEyXkFqcGdeQXVyNTcxNjk0MTU@._V1_QL75_UY281_CR18,0,190,281_.jpg","A struggling actor who seems doomed to lead the life of a loser. When finally gets a lead role as a superhero named ""Badman,"" he feels like everything is possible but fate strikes again.",Action Comedy
superhero,"Batman: The Long Halloween, Part Two","https://m.media-amazon.com/images/M/MV5BOThjY2UzNDUtYWMzZC00MjJlLThmZTktZTY5ZjI1N2FiYTU5XkEyXkFqcGdeQXVyMTAwMjYyMjQ2._V1_QL75_UY281_CR3,0,190,281_.jpg",The killer known as Holiday continues to stalk the Falcone crime family while a new class of costumed criminal rises in Gotham City. Batman suspects that a former ally might be the serial killer.,Animation Action Crime
superhero,Teenage Mutant Ninja Turtles III,"https://m.media-amazon.com/images/M/MV5BYTA1MDliMWUtYzIzZC00Yjc2LWE1MTYtNWI1YzE5NzIxMzFmXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_QL75_UX190_CR0,8,190,281_.jpg","When their closest friend April O'Neil discovers an ancient scepter with magical powers, the turtles must cow-a-bunga their way back to 17th century Japan to rescue her from the evil clutches of Lord Norinaga.",Action Adventure Comedy
superhero,My Hero Academia: World Heroes' Mission,"https://m.media-amazon.com/images/M/MV5BMDFhYTRjMWMtYWVmYS00MzZhLWIyOGQtNTdmODljMzRmZDMxXkEyXkFqcGdeQXVyMTA5NzUzODM4._V1_QL75_UY281_CR4,0,190,281_.jpg","When a cult of terrorists ruins a city by releasing a toxin that causes people's abilities to spiral out of control, Japan's greatest heroes spread around the world in an attempt to track down the mastermind and put him to justice.",Animation Action Adventure
superhero,Ultraviolet,"https://m.media-amazon.com/images/M/MV5BZWY4ZjQyOWQtYWZiNS00MTcyLWIzZTEtNDQxOWMxNTkwMmU0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","A beautiful hæmophage infected with a virus that gives her superhuman powers has to protect a boy in a futuristic world, who is thought to be carrying antigens that would destroy all hæmophages.",Action Sci-Fi
superhero,Catwoman: Hunted,"https://m.media-amazon.com/images/M/MV5BOGJkNGUzM2YtNzMzOS00Yjg4LWIyZWMtMzc4OGJhMDVmMGUyXkEyXkFqcGdeQXVyMTEyNzgwMDUw._V1_QL75_UX190_CR0,2,190,281_.jpg","Follows Catwoman in an attempt to steal a priceless jewel. This puts her squarely in the crosshairs of both a powerful consortium of villains, Interpol and Batwoman.",Animation Action Crime
superhero,Mortal,"https://m.media-amazon.com/images/M/MV5BYWU1MTM4OTktZTU4OS00ZWNiLTk0ZTYtOGM4Y2M3NTVhOGJlXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UX190_CR0,0,190,281_.jpg",Fantasy adventure origin story about a young man discovering he has God-like powers based on ancient Norwegian mythology.,Action Adventure Drama
superhero,Max Steel,"https://m.media-amazon.com/images/M/MV5BMTk2MTMwOTk3N15BMl5BanBnXkFtZTgwMDI5OTYxMDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","The adventures of teenager Max McGrath and his alien companion, Steel, who must harness and combine their tremendous new powers to evolve into the turbo-charged superhero Max Steel.",Action Adventure Fantasy
superhero,Timecop,"https://m.media-amazon.com/images/M/MV5BMDliZmQ3NWQtODFlNi00MTFhLWIyYjgtYzFmN2E0NmU2MWExXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,1,190,281_.jpg","Max Walker, an officer for a security agency that regulates time travel, must fend for his life against a shady politician who's intent on changing the past to control the future.",Action Crime Sci-Fi
superhero,The SpongeBob Movie: Sponge Out of Water,"https://m.media-amazon.com/images/M/MV5BMGEzNGRjYzYtNmRjNy00ZTI0LTgwOTYtOTViMGM0MWUwMzQ5XkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_QL75_UX190_CR0,1,190,281_.jpg","When a diabolical pirate above the sea steals the secret Krabby Patty formula, SpongeBob and his nemesis Plankton must team up in order to get it back.",Animation Adventure Comedy
superhero,The Hungover Games,"https://m.media-amazon.com/images/M/MV5BMTk0NjM3MDk3NV5BMl5BanBnXkFtZTgwNTEzNTY3MDE@._V1_QL75_UY281_CR5,0,190,281_.jpg","A spoof on The Hangover (2009), The Hunger Games (2012) and other movies, TV series etc. 4 men, with hangovers after a bachelor party, find themselves in a future, dystopian, kill or be killed game.",Adventure Comedy Fantasy
superhero,Armor Wars,"https://m.media-amazon.com/images/M/MV5BMGZlOGJhOTctMzZjMS00NmUzLWI4OGEtNmQ0ZGVkNWY4NjU0XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_QL75_UX190_CR0,0,190,281_.jpg",Find out in this movie what would happen if Tony Stark's tech fell into the wrong hands.,Action Adventure Drama
superhero,Flesh Gordon,"https://m.media-amazon.com/images/M/MV5BN2M3MmE2YmItZjkzNy00YzhlLTg3YWYtZmE4MjM2NzllODA5L2ltYWdlXkEyXkFqcGdeQXVyMDM0NzcxMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Emperor Wang is leader of the planet Porno and sends his mighty ""Sex Ray"" towards Earth, turning everyone into sex-mad fiends. Only one man can save the Earth, football player Flesh Gordon",Comedy Sci-Fi
superhero,Ra.One,"https://m.media-amazon.com/images/M/MV5BMTNkNmVmOTItNzlmNi00MjE5LWE2YzEtNzBlOTNiNmE0OTUzXkEyXkFqcGdeQXVyNDY5MTUyNjU@._V1_QL75_UY281_CR18,0,190,281_.jpg","When the titular antagonist of an action game takes on physical form, it's only the game's less powerful protagonist who can save his creator's family.",Action Adventure Sci-Fi
superhero,RoboCop 3,"https://m.media-amazon.com/images/M/MV5BMTk4NTU5ODYyNl5BMl5BanBnXkFtZTcwMjkzODM1NA@@._V1_QL75_UX190_CR0,2,190,281_.jpg","Robocop saves the day once more. This time the half man/half robot takes on ruthless developers who want to evict some people on ""their"" land.",Action Crime Sci-Fi
superhero,The Starving Games,"https://m.media-amazon.com/images/M/MV5BMTgwOTk2OTY4MV5BMl5BanBnXkFtZTgwMTU5MjE0MDE@._V1_QL75_UY281_CR5,0,190,281_.jpg","In this Hunger Games spoof, Kantmiss Evershot must fight for her life in the 75th annual Starving Games, where she could also win an old ham, a coupon for a foot-long sub, and a partially eaten pickle.",Comedy Sci-Fi
superhero,Date Movie,"https://m.media-amazon.com/images/M/MV5BYjA0NGUyMDQtY2RlNy00Y2YzLWIyODItNWE1ZTM1NTM3MWM1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UY281_CR1,0,190,281_.jpg","Spoof of romantic comedies which focuses on a man, his crush, his parents, and her father.",Comedy Romance
