genre,title,poster_link,description,labels
history,The Right Stuff,"https://m.media-amazon.com/images/M/MV5BOTUwMDA3MTYtZjhjMi00ODFmLTg5ZTAtYzgwN2NlODgzMmUwXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,1,190,281_.jpg","The U.S. space program's development from the breaking of the sound barrier to selection of the Mercury 7 astronauts, from a group of test pilots with a more seat-of-the-pants approach than the program's more cautious engineers preferred.",Adventure Biography Drama
history,The Mission,"https://m.media-amazon.com/images/M/MV5BYzIzZDg0ZGMtNjBlMC00N2EzLWI3NDAtZGI4OTkwYjBhNjYwXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Eighteenth-century Spanish Jesuits try to protect a remote South American tribe in danger of falling under the rule of pro-slavery Portugal.,Adventure Drama History
history,Des,"https://m.media-amazon.com/images/M/MV5BZTBhNWEwYjctZTQxMS00YWVmLThmODEtNjg1OWMzNjY1Njg2XkEyXkFqcGdeQXVyMDY4MzkyNw@@._V1_QL75_UX190_CR0,2,190,281_.jpg","In 1983, Scottish serial killer Dennis Nilsen was arrested after the discovery of human remains which had blocked a drain near his London home.",Crime Drama History
history,Da Vinci's Demons,"https://m.media-amazon.com/images/M/MV5BYzA5YjY2ZmUtODliNS00ZjhlLTkwZjItODNmYzQ3MDc0YThlXkEyXkFqcGdeQXVyOTQxNzM2MjY@._V1_QL75_UY281_CR11,0,190,281_.jpg","Follows Leonardo Da Vinci during his early days in Florence, as a young artist, inventor and dreamer, trying to change the future.",Adventure Biography Drama
history,Hotel Rwanda,"https://m.media-amazon.com/images/M/MV5BZGJjYmIzZmQtNWE4Yy00ZGVmLWJkZGEtMzUzNmQ4ZWFlMjRhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR0,0,190,281_.jpg","Paul Rusesabagina, a hotel manager, houses over a thousand Tutsi refugees during their struggle against the Hutu militia in Rwanda, Africa.",Biography Drama History
history,The Report,"https://m.media-amazon.com/images/M/MV5BZGI3ZGNkOGItNWU3ZS00NDIyLTljZjEtZTk5NzkxMjYwMjEzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Idealistic Senate staffer Daniel J. Jones, tasked by his boss to lead an investigation into the CIA's post 9/11 Detention and Interrogation Program, uncovers shocking secrets.",Biography Crime Drama
history,Cool Runnings,"https://m.media-amazon.com/images/M/MV5BOGFkZmQyM2EtMzQ4My00NjUzLWE0MGYtYTczNzRhNDQxODUwXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg","When a Jamaican sprinter is disqualified from the Olympic Games, he enlists the help of a dishonored coach to start the first Jamaican Bobsled Team.",Adventure Comedy Family
history,The Way Back,"https://m.media-amazon.com/images/M/MV5BMTg5MTc5MTM3Ml5BMl5BanBnXkFtZTcwMDI2NzgwNA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Siberian gulag escapees travel four thousand miles by foot to freedom in India.,Adventure Drama History
history,Charlie Wilson's War,"https://m.media-amazon.com/images/M/MV5BMTgwMDgwMDc4MF5BMl5BanBnXkFtZTYwOTU3MDM4._V1_QL75_UX190_CR0,0,190,281_.jpg","A drama based on a Texas congressman Charlie Wilson's covert dealings in Afghanistan, where his efforts to assist rebels in their war with the Soviets have some unforeseen and long-reaching effects.",Biography Comedy Drama
history,Invictus,"https://m.media-amazon.com/images/M/MV5BMjAyMzExMDM1N15BMl5BanBnXkFtZTcwNTcyMTQ5Mg@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Nelson Mandela, in his first term as President of South Africa, initiates a unique venture to unite the Apartheid-torn land: enlist the national rugby team on a mission to win the 1995 Rugby World Cup.",Action Biography Drama
history,Horrible Histories,"https://m.media-amazon.com/images/M/MV5BY2I3MjBjZWMtZDY4YS00MzU2LWExOGEtYjQ4MzJjMDk3NWE5XkEyXkFqcGdeQXVyOTg4MzA2Nzc@._V1_QL75_UX190_CR0,2,190,281_.jpg","A group of British comedians show the sides of history they don't teach you in school. From the 'Savage Stone Age' to the 'Troublesome 20th Century', you see the full side to history.",Comedy Family History
history,Defiance,"https://m.media-amazon.com/images/M/MV5BZjEyYjk4ZDQtZDhjMi00NGFkLWExM2UtZjgyMDMxODgwNjgyXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_QL75_UX190_CR0,0,190,281_.jpg","Jewish brothers in Nazi-occupied Eastern Europe escape into the Belarussian forests, where they join Russian resistance fighters, and endeavor to build a village, in order to protect themselves and about one thousand Jewish non-combatants.",Action Drama History
history,El Chapo,"https://m.media-amazon.com/images/M/MV5BZjlhNjE5MTktMjk3Mi00MWE5LTkyMjEtOTQ2N2RkZjg3MzA2XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR6,0,190,281_.jpg","A look at the life of notorious drug kingpin, El Chapo, from his early days in the 1980s working for the Guadalajara Cartel, to his rise to power during the '90s as the head of the Sinaloa Cartel and his ultimate downfall in 2016.",Biography Crime Drama
history,Roots,"https://m.media-amazon.com/images/M/MV5BNTg1Yjk5OGQtMDI1Yy00NjFiLTkwZjctNTMwM2ExNDg4NDhjXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_QL75_UY281_CR1,0,190,281_.jpg",A dramatization of author Alex Haley's family line from ancestor Kunta Kinte's enslavement to his descendants' liberation.,Biography Drama History
history,Moon Lovers: Scarlet Heart Ryeo,"https://m.media-amazon.com/images/M/MV5BNmVmZWRmMjctZDk3OS00MzNlLTllNjAtZmI3YmJhNDRmZTc4XkEyXkFqcGdeQXVyNjgzNjE2MzY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Korean melodramatic adaptation of Chinese drama Startling by Each Step (2011) follows a woman who travels back in time to the Goryeo Dynasty of Korea whenever a total eclipse of the sun took place.,Action Drama Fantasy
history,The Looming Tower,"https://m.media-amazon.com/images/M/MV5BN2JiNGIzOTAtYjk2NC00YzAzLTk2OTYtY2QxYjIwZWJhNjQ4XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",A look at how the rivalry between the CIA and FBI inadvertently set the stage for the tragedy of 9/11 and the war in Afghanistan.,Drama History
history,Rise of the Nazis,"https://m.media-amazon.com/images/M/MV5BYTY3YTA1ZmUtOGY4Yi00MzM4LWEyNjgtY2Y2MmI1YjdhOTJiXkEyXkFqcGdeQXVyNTAwMjA2ODk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Powerful and resonant series that looks at how Hitler and the Nazis seized power in Germany and ushered in the death of democracy.,Documentary History
history,The World at War,"https://m.media-amazon.com/images/M/MV5BZTIwOWEyMjctMjQwNS00ODZiLThmMWEtYWQ1OWFiYzQ2OWYwXkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_QL75_UX190_CR0,2,190,281_.jpg","A groundbreaking 26-part documentary series narrated by the actor Laurence Olivier about the deadliest conflict in history, World War II.",Documentary History War
history,The Real Bling Ring: Hollywood Heist,"https://m.media-amazon.com/images/M/MV5BOGZmMjczOWItNjk1NS00YzdhLTkzN2MtOGIxMjFjOGUxMmU3XkEyXkFqcGdeQXVyMTA3MTI2ODc5._V1_QL75_UY281_CR6,0,190,281_.jpg","Based on the ""Bling Ring"" robberies that took place in LA rich suburbs between 2008-2009. Three-part documentary with access to the gang that perpetuated the heist.",Documentary Crime History
history,The Longest Day,"https://m.media-amazon.com/images/M/MV5BZTM1ZjQ2YTktNDM2MS00NGY2LTkzNzItZTU4ODg1ODNkMWYxL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,2,190,281_.jpg","The events of D-Day, told on a grand scale from both the Allied and German points of view.",Action Drama History
history,The Underground Railroad,"https://m.media-amazon.com/images/M/MV5BMTZlYWNlZmYtN2MxYS00ZmQxLWI1ODYtZDRiOGE4Yjg1ZmMxXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_QL75_UY281_CR1,0,190,281_.jpg",A young woman named Cora makes an amazing discovery during her attempt to break free from slavery in the deep south.,Drama Fantasy History
history,The Defeated,"https://m.media-amazon.com/images/M/MV5BM2M1YzFiYzAtNGUwYS00MmE1LTg2ZTEtM2FkYjg1NTgxMjgxXkEyXkFqcGdeQXVyNzg5MzIyOA@@._V1_QL75_UY281_CR18,0,190,281_.jpg",Max McLaughlin is an American cop who arrives in Berlin in the summer of 1946 to help create a police force in the chaotic aftermath of the war.,Drama History Thriller
history,Jogi,"https://m.media-amazon.com/images/M/MV5BYzViZDcwNmEtYWNkNS00YzczLWJiYjQtOGExNDNmOTgzMGFjXkEyXkFqcGdeQXVyMTMyMjc4MDgz._V1_QL75_UY281_CR46,0,190,281_.jpg","Amid tension in 1980s India, three friends of different faiths unite in a noble yet dangerous effort to save hundreds in their town.",Drama History Thriller
history,Midway,"https://m.media-amazon.com/images/M/MV5BMTU2ZmNiNWMtYTBkZi00YzU5LThlNjUtZWUyNjU0OTIxNTM4XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg",A dramatization of the battle that was widely heralded as a turning point of the Pacific Theatre of World War II.,Action Drama History
history,War Horse,"https://m.media-amazon.com/images/M/MV5BMjExNzkxOTYyNl5BMl5BanBnXkFtZTcwODA0MjU4Ng@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Young Albert enlists to serve in World War I after his beloved horse is sold to the cavalry. Albert's hopeful journey takes him out of England and to the front lines as the war rages on.,Action Adventure Drama
history,Les Misérables,"https://m.media-amazon.com/images/M/MV5BOTczZWI0YmItODhmZS00NmFiLTg2ZTgtNTMyNWQ1OTE0NTAxXkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_QL75_UX190_CR0,2,190,281_.jpg","Television adaptation of Victor Hugo's classic novel, which follows Jean Valjean as he evades capture by the unyielding Inspector Javert. Set against a backdrop of post-Napoleonic France as unrest begins to grip the city of Paris once more.",Drama History Romance
history,The Hollow Crown,"https://m.media-amazon.com/images/M/MV5BMjkyOTQ4MDQ5OF5BMl5BanBnXkFtZTgwNTU5NTEwMDE@._V1_QL75_UX190_CR0,0,190,281_.jpg","A mini-series of adaptations of Shakespeare's history plays: Richard II, Henry IV: Parts 1 and 2, and Henry V.",Drama History War
history,Malcolm X,"https://m.media-amazon.com/images/M/MV5BZDkzOTFmMTUtMmI2OS00MDE4LTg5YTUtODMwNDMzNmI5OGYwL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR9,0,190,281_.jpg","Biographical epic of the controversial and influential Black Nationalist leader, from his early life and career as a small-time gangster, to his ministry as a member of the Nation of Islam.",Biography Drama History
history,Hero,"https://m.media-amazon.com/images/M/MV5BMWQ2MjQ0OTctMWE1OC00NjZjLTk3ZDAtNTk3NTZiYWMxYTlmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","A defense officer, Nameless, was summoned by the King of Qin regarding his success of terminating three warriors.",Action Adventure Drama
history,Detroit,"https://m.media-amazon.com/images/M/MV5BMTg4MDk4MTUxMF5BMl5BanBnXkFtZTgwNDE5NjA5MjI@._V1_QL75_UX190_CR0,0,190,281_.jpg",Fact-based drama set during the 1967 Detroit riots in which a group of rogue police officers respond to a complaint with retribution rather than justice on their minds.,Crime Drama History
history,The Monuments Men,"https://m.media-amazon.com/images/M/MV5BMjMxMjk4NTM1M15BMl5BanBnXkFtZTgwNjg0MjQ3MDE@._V1_QL75_UX190_CR0,0,190,281_.jpg",An unlikely World War II platoon is tasked to rescue art masterpieces from Nazi thieves and return them to their owners.,Comedy Drama History
history,Drunk History,"https://m.media-amazon.com/images/M/MV5BMTY5MTEzNTY4MV5BMl5BanBnXkFtZTcwNjUzMTA3OQ@@._V1_QL75_UY281_CR2,0,190,281_.jpg",Historical reenactments by A-list talent are presented by inebriated storytellers.,Comedy History
history,Gettysburg,"https://m.media-amazon.com/images/M/MV5BZjgzNzhlYzEtMzYxYS00MTJkLWIzODUtZGQ3MmFiZDdkMTZiXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UY281_CR3,0,190,281_.jpg","In 1863, the Northern and Southern forces fight at Gettysburg in the decisive battle of the American Civil War.",Drama History War
history,Russia 1985-1999: TraumaZone,"https://m.media-amazon.com/images/M/MV5BOWE1OTgyNDUtZDg5Yy00MTlmLTkyM2QtMTk2ZWI2NGI2ZTkwXkEyXkFqcGdeQXVyNjc5NjEzNA@@._V1_QL75_UY281_CR155,0,190,281_.jpg",What it felt like to live through the collapse of communism and democracy.,Documentary Short History
history,The Vietnam War,"https://m.media-amazon.com/images/M/MV5BZmY2NGMyY2EtMjJiMS00MmFlLTk1MmItZDA1NTQ0ODg0MDA4XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_QL75_UX190_CR0,2,190,281_.jpg",A comprehensive history of the United States' involvement in the bitterly divisive armed conflict in Southeast Asia.,Documentary History War
history,The Last King of Scotland,"https://m.media-amazon.com/images/M/MV5BYzZkNjNhN2QtMThmNC00YjE0LTg0ZmMtMmU5MWE4Y2NjN2RiXkEyXkFqcGdeQXVyMTUzMDUzNTI3._V1_QL75_UY281_CR1,0,190,281_.jpg",Based on the events of the brutal Ugandan dictator Idi Amin's regime as seen by his personal physician during the 1970s.,Biography Drama History
history,Colonia,"https://m.media-amazon.com/images/M/MV5BMjE3NjQ1MTIxNl5BMl5BanBnXkFtZTgwOTY4OTIzODE@._V1_QL75_UY281_CR1,0,190,281_.jpg","A young woman's desperate search for her abducted boyfriend draws her into the infamous Colonia Dignidad, a sect nobody has ever escaped from.",Biography Drama History
history,China Beach,"https://m.media-amazon.com/images/M/MV5BMjIzNDA3NjM5NF5BMl5BanBnXkFtZTcwNDExOTcyOQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","The trials of a weary nurse, her friends and colleagues in a Vietnam War field hospital.",Drama History War
history,"Upstairs, Downstairs","https://m.media-amazon.com/images/M/MV5BYzIwYTQ4YzMtZDNiMS00YmNkLWJmNzYtY2VjNmYxNTAzZjllXkEyXkFqcGdeQXVyMTgxOTIzNzk@._V1_QL75_UY281_CR11,0,190,281_.jpg",The trials of the British aristocratic Bellamy family and their household staff.,Drama History
history,Letters from Iwo Jima,"https://m.media-amazon.com/images/M/MV5BMjE0NzgwODI4M15BMl5BanBnXkFtZTcwNjg3OTA0MQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","The story of the battle of Iwo Jima between the United States and Imperial Japan during World War II, as told from the perspective of the Japanese who fought it.",Action Adventure Drama
history,True Story,"https://m.media-amazon.com/images/M/MV5BZWM2ODc1MGYtYjNkMC00MTQ0LTk1ZWYtYWVjYTg3MzhiZWFlXkEyXkFqcGdeQXVyNTUzOTUwMTk@._V1_QL75_UX190_CR0,9,190,281_.jpg",When disgraced New York Times reporter Michael Finkel meets accused killer Christian Longo - who has taken on Finkel's identity - his investigation morphs into a game of cat-and-mouse.,Biography Crime Drama
history,Seven Years in Tibet,"https://m.media-amazon.com/images/M/MV5BYTNkMDMxMDMtMDlhNi00MzQxLTk4NTAtODc0YTFmNGVlNDAyXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","True story of Heinrich Harrer, an Austrian mountain climber who became friends with the Dalai Lama at the time of China's takeover of Tibet.",Adventure Biography Drama
history,TURN: Washington's Spies,"https://m.media-amazon.com/images/M/MV5BMjIyMDM0NDc4MV5BMl5BanBnXkFtZTgwMjIzODQxMjI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A Long Island farmer bands together a group of childhood friends to form an unlikely group of spies who turn the tide in America's fight for independence.,Drama History War
history,Misbehaviour,"https://m.media-amazon.com/images/M/MV5BYTY3MzhiY2MtNTNmNS00ZDFmLWFiNDItYjg0Yzg2NTkyMGQ5XkEyXkFqcGdeQXVyNTA3MTU2MjE@._V1_QL75_UX190_CR0,2,190,281_.jpg",A group of women hatch a plan to disrupt the 1970 Miss World beauty competition in London.,Comedy Drama History
history,The Real Anthony Fauci,"https://m.media-amazon.com/images/M/MV5BYmMzMjExNTAtN2I2MS00ODI3LWE3NGUtMjUwZGQzOWEyYmMyXkEyXkFqcGdeQXVyNDUzNzgxODE@._V1_QL75_UY281_CR155,0,190,281_.jpg","Different experts make a stand against today's putatively criminal and harmful health system, focusing on Anthony Fauci and his role in the shaping of the AIDS and COVID-19 epidemics.",Documentary Biography Crime
history,The New World,"https://m.media-amazon.com/images/M/MV5BMTdjNjQ5ZTAtODJlZi00MzcyLWJjY2UtNDZhNTJkYjlkNGY5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of the English exploration of Virginia, and of the changing world and loves of Pocahontas.",Biography Drama History
history,The Duchess,"https://m.media-amazon.com/images/M/MV5BMTU1MTQzMjgzNl5BMl5BanBnXkFtZTcwNTQxMzk3MQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg","A chronicle of the life of 18th-century aristocrat Georgiana, Duchess of Devonshire, who was reviled for her extravagant political and personal life.",Biography Drama History
history,The Devils,"https://m.media-amazon.com/images/M/MV5BYTZmNDBkMTEtODIyYS00MmFhLWIwNzUtNmY1OGU0M2Q5OGY1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,4,190,281_.jpg","In 17th-century France, Father Urbain Grandier seeks to protect the city of Loudun from the corrupt establishment of Cardinal Richelieu. Hysteria occurs within the city when he is accused of witchcraft by a sexually-repressed nun.",Biography Drama History
history,The Finest Hours,"https://m.media-amazon.com/images/M/MV5BNTY1MDU1NzYzN15BMl5BanBnXkFtZTgwOTA0MDQyNzE@._V1_QL75_UX190_CR0,0,190,281_.jpg",The Coast Guard makes a daring rescue attempt off the coast of Cape Cod after a pair of oil tankers are destroyed during a blizzard in 1952.,Action Drama History
history,Romulus,"https://m.media-amazon.com/images/M/MV5BOTc0ZTI1NDctMzcxZC00ODRmLTk1M2QtOThiMWY3NzZjMTMyXkEyXkFqcGdeQXVyNTEwNDY2MjU@._V1_QL75_UX190_CR0,0,190,281_.jpg","The story of Romulus and his twin brother Remus, in eighth century B.C. as seen through the eyes of three people marked by death, loneliness and violence.",Drama Fantasy History
history,Battle of the Sexes,"https://m.media-amazon.com/images/M/MV5BZTljYmU2NTMtODhhNC00NjlhLWJhZTUtNDllODYyYWM4ZjA5XkEyXkFqcGdeQXVyNjM0ODk5NDY@._V1_QL75_UX190_CR0,1,190,281_.jpg",The true story of the 1973 tennis match between World number one Billie Jean King and ex-champ and serial hustler Bobby Riggs.,Biography Comedy Drama
history,Dancing on the Edge,"https://m.media-amazon.com/images/M/MV5BMjE1OTgwNDIzMV5BMl5BanBnXkFtZTgwMTM2MzkwMDE@._V1_QL75_UY281_CR116,0,190,281_.jpg","Set in the 1930s, a black Jazz band rises in fame and popularity while becoming entangled in an intricate web of intrigue, mystery & suspense with the elite of London society.",Drama History
history,Miracle,"https://m.media-amazon.com/images/M/MV5BMjEyOTk1OTcyNV5BMl5BanBnXkFtZTYwNjMzNDU3._V1_QL75_UX190_CR0,0,190,281_.jpg","The true story of Herb Brooks, the player-turned-coach who led the 1980 U.S. Olympic hockey team to victory over the seemingly invincible Soviet squad.",Biography Drama History
history,Jamestown,"https://m.media-amazon.com/images/M/MV5BYjRkYzUyOGYtYmRmMS00YjExLWFkOWQtNDg4MDNkZTc5ZDljXkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_QL75_UY281_CR5,0,190,281_.jpg",A drama about English settlers in America in 1617.,Drama History
history,Legacy: The True Story of the LA Lakers,"https://m.media-amazon.com/images/M/MV5BZGM2ZmJiNzAtZDQxYi00YTY2LWJjODctNDA5NzVhZWM1ZGQzXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UX190_CR0,0,190,281_.jpg",Docuseries chronicles the history of the storied Los Angeles Lakers NBA franchise.,Documentary History Sport
history,"North & South: Book 1, North & South","https://m.media-amazon.com/images/M/MV5BZjdlZTExMTgtY2Q3Ny00NmU4LTgxOTUtZWIyMjBjOTZjMGU3XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_QL75_UY281_CR5,0,190,281_.jpg","Two friends, one northern and one southern, struggle to maintain their friendship as events build towards the American Civil War.",Drama History Romance
history,The Last Emperor,"https://m.media-amazon.com/images/M/MV5BZTk0NDU4YmItOTk0ZS00ODc2LTkwNGItNWI5MDJkNTJiYWMxXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_QL75_UX190_CR0,3,190,281_.jpg","Dramatization of China's last emperor, Puyi.",Biography Drama History
history,The Promise,"https://m.media-amazon.com/images/M/MV5BYTI5NmI0N2UtOWQyOC00MDg2LWI5YWUtNWEwZTgyM2VlYThmXkEyXkFqcGdeQXVyMTk1MDM0OTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Set during the last days of the Ottoman Empire, The Promise follows a love triangle between Michael, a brilliant medical student, the beautiful and sophisticated Ana, and Chris - a renowned American journalist based in Paris.",Action Adventure Drama
history,The Spy,"https://m.media-amazon.com/images/M/MV5BNjNmOGQ1MzEtZDQ0ZS00NDNkLTkxYjEtNmM3YTUwNTgxNDg3XkEyXkFqcGdeQXVyMTI4ODY1NDc@._V1_QL75_UY281_CR46,0,190,281_.jpg","Sonja Wigert is a diva and star in Stockholm when WW2 breaks out, rapidly getting attention from the Nazi officer Josef Terboven. She's then recruited by Swedish intelligence as a spy, but Terboven makes her spy on the Swedes.",Biography Drama History
history,Sardar Udham,"https://m.media-amazon.com/images/M/MV5BZGFhNTYwZmMtNzk4Ny00MTExLThjMWUtNjYzMTEwZjEzMWQ3XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_QL75_UY281_CR18,0,190,281_.jpg",A biopic detailing the 2 decades that Punjabi Sikh revolutionary Udham Singh spent planning the assassination of the man responsible for the Jallianwala Bagh massacre.,Biography Crime Drama
history,Eiffel,"https://m.media-amazon.com/images/M/MV5BN2QzNWYwODAtZjY3Ny00MDRhLTllYTUtNDVkMTMxYzQyNmQzXkEyXkFqcGdeQXVyMTQzNTA5MzYz._V1_QL75_UX190_CR0,0,190,281_.jpg","The government is asking Eiffel to design something spectacular for the 1889 Paris World Fair, but Eiffel simply wants to design the subway. Suddenly, everything changes when Eiffel crosses paths with a mysterious woman from Arun's past.",Biography Drama History
history,The Devil in the White City,"https://m.media-amazon.com/images/M/MV5BMTdhYTI3Y2ItZjFlOC00ZDBkLWE0MGUtZjNiNWRmMGQ2NmViXkEyXkFqcGdeQW1hZGV0aXNj._V1_QL75_UX500_CR0,0,500,281_.jpg","An architect works to build up the 1893 World's Fair, while the serial killer H. H. Holmes uses the fair to attract and kill women.",Drama History Thriller
history,Uri: The Surgical Strike,"https://m.media-amazon.com/images/M/MV5BMWU4ZjNlNTQtOGE2MS00NDI0LWFlYjMtMmY3ZWVkMjJkNGRmXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_QL75_UY281_CR3,0,190,281_.jpg","Indian army special forces execute a covert operation, avenging the killing of fellow army men at their base by a terrorist group.",Action Drama History
history,Zulu,"https://m.media-amazon.com/images/M/MV5BYzdlYmQ3MWMtMDY3My00MzVmLTg0YmMtYjRlZDUzNjBlMmE0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_QL75_UX190_CR0,4,190,281_.jpg",Outnumbered British soldiers do battle with Zulu warriors at Rorke's Drift.,Drama History War
history,Anthropoid,"https://m.media-amazon.com/images/M/MV5BMjIxNzE0NjY1Nl5BMl5BanBnXkFtZTgwNjYzOTkxOTE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Based on the extraordinary true story of Operation Anthropoid, the WWII mission to assassinate SS General Reinhard Heydrich, the main architect behind the Final Solution and the Reich's third in command after Hitler and Himmler.",Action Biography Drama
history,Mr. Peabody & Sherman,"https://m.media-amazon.com/images/M/MV5BMTkxMzM0NzcwN15BMl5BanBnXkFtZTgwNzk1MjMzMTE@._V1_QL75_UX190_CR0,0,190,281_.jpg","The time-travelling adventures of an advanced canine and his adopted son, as they endeavor to fix a time rift they created.",Animation Adventure Comedy
history,Agora,"https://m.media-amazon.com/images/M/MV5BOThmZGM4OWQtZTk5Zi00YmFlLTg5MWQtNzNlNDc0OTdjNjdmXkEyXkFqcGdeQXVyMTAwMzUyMzUy._V1_QL75_UY281_CR9,0,190,281_.jpg","A historical drama set in Roman Egypt, concerning a slave who turns to the rising tide of Christianity in the hope of pursuing freedom while falling in love with his mistress, the philosophy and mathematics professor Hypatia of Alexandria.",Adventure Biography Drama
history,The Professor and the Madman,"https://m.media-amazon.com/images/M/MV5BNjRjNWIxMWMtNzcxYi00NDYyLWFmMzAtZTRiZWZhZDMwZmVkXkEyXkFqcGdeQXVyMjExMDE1MzQ@._V1_QL75_UY281_CR4,0,190,281_.jpg","Professor James Murray begins work compiling words for the first edition of the Oxford English Dictionary in the mid-19th century, and receives over 10,000 entries from a patient at Broadmoor Criminal Lunatic Asylum, Dr. William Minor.",Biography Drama History
history,Jeanne du Barry,"https://m.media-amazon.com/images/M/MV5BMWVlNDM2MDYtYmMwMS00MjBkLWE2N2UtZmJjZGI2Y2JjYTlkXkEyXkFqcGdeQXVyMTk4MzI0MQ@@._V1_QL75_UY140_CR55,0,140,140_.jpg",The life of Jeanne Bécu who was born as the illegitimate daughter of an impoverished seamstress in 1743 and went on to rise through the Court of Louis XV to become his last official mistress.,Biography Drama History
history,Mrs. America,"https://m.media-amazon.com/images/M/MV5BYmMzZTg1YTMtOTQ3Yi00MWQ5LWFmY2YtNzAzYTJiZTAwZWQ3XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Conservative activist Phyllis Schlafly leads an unexpected fight against the Equal Rights Amendment movement during the 1970s.,Biography Drama History
history,Centurion,"https://m.media-amazon.com/images/M/MV5BMTQ4NTI1MTEzM15BMl5BanBnXkFtZTcwNDc3NDc1Mw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A splinter group of Roman soldiers fight for their lives behind enemy lines after their legion is devastated in a guerrilla attack.,Action Drama History
history,King of Thieves,"https://m.media-amazon.com/images/M/MV5BYTBjMGY2NzktMTc0ZS00ZTViLWJlN2MtNTI4YjhmMjQ5NjhhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_QL75_UY281_CR5,0,190,281_.jpg","A true crime movie about a crew of retired crooks who pull off a major heist in London's jewelry district. What starts off as their last criminal hurrah, quickly turns into a brutal nightmare due to greed.",Biography Crime Drama
history,Quest for Fire,"https://m.media-amazon.com/images/M/MV5BMWExOWQxYzktZDA1MC00Yzg4LWEyNmItOWJhYmRkMTI5YTNhXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,3,190,281_.jpg",This story takes place in prehistoric time when three tribesmen search for a new fire source.,Adventure Drama History
history,Gunpowder,"https://m.media-amazon.com/images/M/MV5BMTc4MTI0MDI5OV5BMl5BanBnXkFtZTgwNzczMDYzNDM@._V1_QL75_UX190_CR0,0,190,281_.jpg","Foreign mercenary Guido Fawkes, and a group of English Catholic traitors plan to blow up the Palace Of Westminster and kill King James I in the early 17th century.",Drama History
history,Deceit,"https://m.media-amazon.com/images/M/MV5BODg4YzY4YWMtMzMyMi00NmRiLTgyMzgtMzI1NWZhNTIzZjUzXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_QL75_UX190_CR0,4,190,281_.jpg",Follows the true story of a controversial honeytrap at the heart of the 1992 police investigation into the murder of a young mother in London.,Biography Crime Drama
